SimPrior[ReSH]	225182.0	229656.0	233718.0	237425.0	240841.0	244022.0	247013.0	249855.0	252580.0	255215.0	257782.0	260300.0	262786.0	265251.0	267707.0	270157.0	272609.0	275066.0	277534.0	280017.0	282521.0	285050.0	287608.0	290195.0	292814.0	295469.0	298165.0	300909.0	303708.0	306569.0	309493.0	312482.0	315535.0	318653.0	321840.0	325098.0	328432.0	331846.0	335341.0	338921.0	342588.0	346345.0	350193.0	354137.0	358180.0	362324.0	366570.0	370921.0	375379.0	379952.0	384654.0	389497.0	394483.0	399616.0	404896.0	410323.0	415899.0	421622.0	427494.0	433513.0	439680.0	445995.0	452457.0	459071.0	465839.0	472764.0	479848.0	487089.0	494488.0	502042.0	509758.0	517647.0	525719.0	533976.0	542418.0	551044.0	559846.0	568818.0	577949.0	587226.0	596636.0	606167.0	615802.0	625514.0	635279.0	645076.0	654898.0	664750.0	674637.0	684559.0	694515.0	704505.0	714525.0	724570.0	734638.0	744723.0	754821.0	764926.0	775033.0	785138.0	795235.0	805319.0	815387.0	825433.0	835453.0	845443.0	855400.0	865319.0	875198.0	885034.0	894823.0	904563.0	914252.0	923886.0	933465.0	942986.0	952444.0	961834.0	971146.0	980372.0	989505.0	998541.0	1007470.0	1016300.0	1025020.0	1033630.0	1042130.0	1050520.0	1058790.0	1066960.0	1075010.0	1082950.0	1090770.0
SimPrior[ReSO]	693464.0	707585.0	721304.0	734655.0	747668.0	760374.0	772800.0	784974.0	796922.0	808669.0	820240.0	831659.0	842948.0	854126.0	865215.0	876232.0	887198.0	898130.0	909046.0	919964.0	930900.0	941872.0	952892.0	963978.0	975140.0	986394.0	997750.0	1009220.0	1020820.0	1032570.0	1044470.0	1056540.0	1068780.0	1081230.0	1093870.0	1106740.0	1119830.0	1133160.0	1146740.0	1160570.0	1174670.0	1189030.0	1203670.0	1218580.0	1233770.0	1249240.0	1265010.0	1281060.0	1297390.0	1314010.0	1330890.0	1348010.0	1365370.0	1382960.0	1400760.0	1418760.0	1436970.0	1455360.0	1473920.0	1492640.0	1511520.0	1530540.0	1549690.0	1568960.0	1588320.0	1607780.0	1627310.0	1646900.0	1666540.0	1686210.0	1705900.0	1725600.0	1745290.0	1764980.0	1784640.0	1804270.0	1823870.0	1843410.0	1862880.0	1882290.0	1901610.0	1920830.0	1939960.0	1958970.0	1977850.0	1996610.0	2015220.0	2033700.0	2052020.0	2070190.0	2088210.0	2106070.0	2123780.0	2141320.0	2158710.0	2175940.0	2193010.0	2209920.0	2226660.0	2243260.0	2259690.0	2275960.0	2292080.0	2308050.0	2323850.0	2339510.0	2355010.0	2370360.0	2385570.0	2400620.0	2415530.0	2430290.0	2444910.0	2459380.0	2473720.0	2487920.0	2501980.0	2515900.0	2529690.0	2543340.0	2556840.0	2570190.0	2583400.0	2596460.0	2609360.0	2622120.0	2634720.0	2647160.0	2659460.0	2671600.0	2683590.0	2695420.0	2707110.0
SimPrior[RemH]	239601.0	214066.0	197314.0	185819.0	176646.0	169783.0	164726.0	161033.0	158464.0	156823.0	155955.0	155737.0	156067.0	156154.0	156263.0	156627.0	157221.0	158377.0	159919.0	161694.0	163682.0	165359.0	166968.0	168713.0	170615.0	173656.0	177434.0	181537.0	185913.0	189806.0	193472.0	197184.0	200956.0	205079.0	209491.0	214086.0	218856.0	223774.0	228786.0	233909.0	239152.0	244679.0	250431.0	256322.0	262330.0	268137.0	273918.0	279847.0	286022.0	292901.0	300390.0	308135.0	315966.0	324118.0	332406.0	340700.0	348994.0	357238.0	365477.0	373724.0	381976.0	390429.0	399073.0	407862.0	416805.0	425162.0	433256.0	441333.0	449366.0	459810.0	471562.0	483510.0	495500.0	507090.0	518236.0	528940.0	539148.0	548517.0	557178.0	565279.0	572847.0	576907.0	578609.0	579117.0	578558.0	581803.0	586921.0	592077.0	597170.0	602133.0	606911.0	611463.0	615755.0	619762.0	623467.0	626858.0	629928.0	632677.0	635106.0	637220.0	639027.0	640537.0	641762.0	642714.0	643406.0	643852.0	644066.0	644060.0	643849.0	643445.0	642861.0	642108.0	641198.0	640142.0	638949.0	637208.0	634550.0	631279.0	627575.0	623550.0	619284.0	614835.0	610247.0	605554.0	600786.0	595964.0	591107.0	586229.0	581342.0	576457.0	571581.0	566721.0	561883.0
SimPrior[RemO]	614453.0	599216.0	585549.0	573214.0	562011.0	551893.0	542817.0	534749.0	527667.0	521546.0	516341.0	511999.0	508470.0	505693.0	503671.0	502403.0	501879.0	502096.0	503025.0	504636.0	506903.0	509802.0	513308.0	517384.0	521992.0	527219.0	533045.0	539445.0	546427.0	553869.0	561786.0	570212.0	579139.0	588701.0	598850.0	609499.0	620614.0	631985.0	643598.0	655469.0	667557.0	679902.0	692479.0	705255.0	718216.0	731319.0	744482.0	757596.0	770510.0	782632.0	793979.0	804845.0	815346.0	825502.0	835317.0	844773.0	853840.0	862534.0	870822.0	878667.0	886055.0	893069.0	899648.0	905686.0	911126.0	915937.0	920143.0	923760.0	926807.0	929686.0	932300.0	934491.0	936249.0	937660.0	938638.0	939137.0	939166.0	938630.0	937583.0	936102.0	934219.0	931919.0	929104.0	925802.0	922056.0	918129.0	914138.0	910048.0	905868.0	901611.0	897289.0	892915.0	888501.0	884058.0	879595.0	875121.0	870644.0	866170.0	861706.0	857256.0	852824.0	848416.0	844033.0	839679.0	835358.0	831072.0	826824.0	822617.0	818455.0	814341.0	810278.0	806270.0	802321.0	798433.0	794612.0	790714.0	786548.0	782163.0	777595.0	772875.0	768029.0	763078.0	758042.0	752938.0	747781.0	742587.0	737368.0	732137.0	726905.0	721683.0	716482.0	711310.0	706176.0
SimVar[HUD]	589879.0	618870.0	639756.0	656076.0	670692.0	683443.0	694637.0	704706.0	713885.0	722614.0	731439.0	740479.0	749840.0	759886.0	769702.0	779165.0	788366.0	797187.0	806107.0	815273.0	824707.0	835149.0	846740.0	859320.0	872937.0	885976.0	897851.0	909164.0	920084.0	931648.0	943986.0	956843.0	970232.0	984076.0	998767.0	1014440.0	1031130.0	1048820.0	1067450.0	1087050.0	1107630.0	1128610.0	1149330.0	1169980.0	1190670.0	1212840.0	1238180.0	1266510.0	1309230.0	1370710.0	1416440.0	1454740.0	1489290.0	1521670.0	1553030.0	1583950.0	1614650.0	1645270.0	1675750.0	1706000.0	1735920.0	1766250.0	1798420.0	1832080.0	1866850.0	1902390.0	1936980.0	1970210.0	2001890.0	2029300.0	2053150.0	2074230.0	2092410.0	2107980.0	2121010.0	2131510.0	2139590.0	2145550.0	2149320.0	2151000.0	2150810.0	2151570.0	2151930.0	2151110.0	2149240.0	2141580.0	2130130.0	2116800.0	2101750.0	2085160.0	2067190.0	2048000.0	2027760.0	2006630.0	1984750.0	1962270.0	1939310.0	1915990.0	1892420.0	1868690.0	1844880.0	1821070.0	1797310.0	1773650.0	1750140.0	1726800.0	1703670.0	1680750.0	1658080.0	1635650.0	1613480.0	1591580.0	1569960.0	1548620.0	1527560.0	1507200.0	1487890.0	1469320.0	1451290.0	1433720.0	1416540.0	1399690.0	1383140.0	1366870.0	1350850.0	1335060.0	1319510.0	1304160.0	1289020.0	1274080.0	1259330.0	1244760.0	1230380.0
SimVar[InHD]	119578.0	119621.0	119353.0	118999.0	118627.0	118244.0	117875.0	117527.0	117203.0	116803.0	116448.0	116130.0	115840.0	115665.0	115465.0	115242.0	115005.0	114758.0	114527.0	114311.0	114108.0	113928.0	113764.0	113609.0	113456.0	113282.0	113089.0	112890.0	112690.0	112509.0	112317.0	112110.0	111890.0	111669.0	111480.0	111317.0	111173.0	111036.0	110889.0	110732.0	110563.0	110379.0	110174.0	109956.0	109726.0	109471.0	109224.0	108975.0	108719.0	108410.0	108014.0	107585.0	107149.0	106708.0	106255.0	105795.0	105331.0	104847.0	104333.0	103794.0	103235.0	102642.0	101985.0	101272.0	100510.0	99677.2	98715.2	97651.0	96511.3	95279.4	93976.8	92636.8	91281.2	89974.8	88764.0	87637.5	86586.2	85612.0	84713.7	83882.4	83111.2	82385.1	81668.6	80958.5	80256.6	79535.6	78806.2	78086.4	77384.1	76706.5	76059.6	75448.7	74877.6	74349.7	73866.5	73429.2	73037.8	72692.1	72391.0	72132.9	71916.1	71738.9	71591.8	71450.9	71314.7	71183.6	71057.6	70936.6	70820.6	70710.0	70604.3	70503.6	70407.8	70317.1	70231.1	70151.6	70079.9	70014.1	69953.0	69896.0	69842.6	69792.8	69746.1	69702.4	69661.4	69623.3	69587.7	69554.5	69523.6	69495.2	69469.0	69444.9	69422.8
SimVar[InHO]	43037.0	45791.5	47711.8	49276.2	50768.1	52195.1	53708.8	55338.0	57091.9	58137.4	59422.6	60921.7	62617.1	65381.2	68079.1	70684.6	73202.6	75627.7	78155.8	80799.5	83555.1	86581.3	89941.0	93599.5	97550.6	101435.0	105084.0	108580.0	111933.0	115619.0	119513.0	123552.0	127730.0	132009.0	136649.0	141693.0	147146.0	152969.0	158934.0	164995.0	171138.0	177238.0	183073.0	188676.0	194052.0	198665.0	203597.0	208743.0	214358.0	220624.0	225650.0	229728.0	233021.0	235550.0	237211.0	238079.0	238209.0	237390.0	235759.0	233409.0	230424.0	226871.0	222787.0	218251.0	213315.0	208091.0	201762.0	194565.0	186759.0	177579.0	167646.0	157489.0	147356.0	137854.0	129044.0	120864.0	113256.0	106306.0	99937.4	94052.3	88595.5	83583.1	78924.4	74533.8	70391.6	66171.3	61991.9	58002.7	54230.4	50691.0	47389.5	44326.0	41495.1	38888.9	36494.6	34298.6	32286.7	30445.4	28759.3	27214.5	25797.9	24498.5	23295.8	22157.7	21079.5	20059.3	19093.5	18179.3	17314.1	16495.9	15721.4	14988.2	14293.9	13637.0	13014.6	12441.8	11930.4	11464.7	11034.3	10632.8	10255.9	9901.39	9566.31	9248.95	8947.87	8662.42	8390.97	8132.62	7886.56	7652.54	7429.37	7216.43	7013.18
SimVar[InHR]	85715.9	90940.8	94630.5	97585.1	100263.0	102178.0	104112.0	106099.0	108141.0	109933.0	111973.0	114226.0	116667.0	119063.0	121140.0	122866.0	124264.0	126083.0	127896.0	129723.0	131557.0	134463.0	137743.0	141347.0	145267.0	146759.0	147866.0	148699.0	149288.0	150921.0	152676.0	154486.0	156342.0	158842.0	161699.0	164925.0	168518.0	172037.0	175547.0	179033.0	182489.0	184596.0	186363.0	187827.0	189012.0	192282.0	195857.0	199664.0	225982.0	223520.0	221228.0	219038.0	216881.0	214758.0	212326.0	209590.0	206546.0	203045.0	199108.0	194790.0	190150.0	187100.0	183739.0	180102.0	176226.0	171321.0	165576.0	159174.0	152324.0	144570.0	136199.0	127579.0	118924.0	110695.0	102981.0	95735.1	88920.2	82462.0	76543.8	71091.2	66049.5	61187.4	56748.5	52647.8	48855.6	45188.3	41684.9	38420.5	35396.9	32612.2	30058.8	27727.2	25605.7	23681.5	21939.8	20366.3	18946.6	17667.8	16516.0	15479.1	14546.1	13707.0	12947.5	12247.1	11601.0	11005.9	10457.7	9953.21	9489.0	9062.4	8670.09	8309.34	7977.59	7672.84	7392.53	7138.0	6909.49	6702.44	6513.36	6339.97	6180.55	6034.0	5898.75	5773.75	5658.1	5551.29	5452.26	5360.37	5275.03	5196.03	5122.57	5054.22	4990.58
SimVar[InHT]	248331.0	256353.0	261695.0	265860.0	269658.0	272618.0	275696.0	278964.0	282436.0	284873.0	287844.0	291278.0	295124.0	300110.0	304684.0	308793.0	312472.0	316468.0	320579.0	324834.0	329220.0	334972.0	341449.0	348555.0	356274.0	361476.0	366040.0	370170.0	373911.0	379049.0	384506.0	390148.0	395962.0	402521.0	409828.0	417935.0	426837.0	436041.0	445370.0	454760.0	464190.0	472213.0	479611.0	486459.0	492789.0	500418.0	508678.0	517382.0	549058.0	552554.0	554892.0	556351.0	557051.0	557016.0	555792.0	553464.0	550086.0	545282.0	539201.0	531993.0	523809.0	516613.0	508512.0	499625.0	490051.0	479089.0	466053.0	451391.0	435594.0	417428.0	397821.0	377705.0	357561.0	338524.0	320789.0	304237.0	288763.0	274380.0	261195.0	249026.0	237756.0	227156.0	217342.0	208140.0	199504.0	190895.0	182483.0	174510.0	167011.0	160010.0	153508.0	147502.0	141978.0	136920.0	132301.0	128094.0	124271.0	120805.0	117666.0	114826.0	112260.0	109944.0	107835.0	105856.0	103995.0	102249.0	100609.0	99069.1	97623.7	96268.3	94995.8	93801.2	92679.3	91626.9	90638.2	89731.4	88919.7	88181.2	87500.6	86868.7	86279.0	85728.2	85211.2	84725.1	84267.4	83837.0	83431.0	83047.5	82685.2	82343.8	82020.9	81715.5	81426.5
SimVar[InRD]	1879840.0	1907680.0	1931110.0	1949630.0	1962920.0	1996590.0	2026860.0	2053600.0	2076760.0	2069740.0	2059160.0	2045530.0	2029320.0	2029930.0	2028750.0	2025960.0	2021680.0	2012710.0	2002400.0	1990920.0	1978420.0	1962670.0	1946240.0	1929360.0	1912210.0	1905100.0	1897530.0	1889310.0	1880390.0	1875710.0	1870520.0	1864830.0	1858630.0	1849140.0	1839660.0	1830210.0	1820830.0	1805110.0	1789150.0	1773070.0	1756990.0	1744680.0	1732630.0	1720810.0	1709220.0	1683510.0	1658050.0	1633070.0	1608760.0	1582990.0	1558510.0	1534760.0	1511540.0	1486360.0	1461520.0	1437070.0	1413060.0	1391170.0	1370010.0	1349590.0	1329950.0	1308830.0	1287870.0	1267050.0	1246390.0	1226560.0	1206970.0	1187660.0	1168680.0	1140410.0	1112000.0	1083380.0	1054590.0	1023820.0	992724.0	961320.0	929638.0	902478.0	875310.0	848135.0	820938.0	800609.0	780674.0	761154.0	741992.0	722683.0	704062.0	686008.0	668540.0	651684.0	635457.0	619876.0	604958.0	590725.0	577179.0	564328.0	552174.0	540726.0	529970.0	519900.0	510506.0	501782.0	493706.0	486259.0	479425.0	473190.0	467527.0	462415.0	457834.0	453770.0	450194.0	447087.0	444427.0	442205.0	440393.0	438933.0	437769.0	436920.0	436372.0	436119.0	436148.0	436459.0	437031.0	437853.0	438914.0	440215.0	441736.0	443467.0	445400.0	447538.0	449861.0	452363.0	455035.0
SimVar[InRM]	351476.0	354608.0	356729.0	358021.0	358621.0	359397.0	359586.0	359234.0	358389.0	355917.0	353203.0	350321.0	347333.0	346910.0	346420.0	345872.0	345274.0	344103.0	342850.0	341537.0	340183.0	336963.0	333833.0	330812.0	327912.0	330310.0	332417.0	334224.0	335724.0	334075.0	332368.0	330601.0	328776.0	329297.0	329844.0	330427.0	331054.0	329538.0	328050.0	326602.0	325203.0	324495.0	323877.0	323340.0	322875.0	321018.0	319282.0	317701.0	316312.0	314468.0	312962.0	311664.0	310516.0	308569.0	306715.0	304955.0	303290.0	300134.0	297135.0	294287.0	291581.0	290166.0	288673.0	287102.0	285458.0	280390.0	275401.0	270487.0	265648.0	257646.0	249703.0	241819.0	233991.0	227655.0	221309.0	214951.0	208580.0	206370.0	204050.0	201618.0	199071.0	197526.0	195850.0	194038.0	192087.0	189715.0	187341.0	184979.0	182644.0	180350.0	178110.0	175937.0	173841.0	171833.0	169920.0	168109.0	166406.0	164813.0	163333.0	161966.0	160713.0	159571.0	158539.0	157614.0	156792.0	156069.0	155440.0	154901.0	154447.0	154074.0	153777.0	153551.0	153392.0	153295.0	153256.0	153272.0	153337.0	153448.0	153601.0	153793.0	154020.0	154280.0	154570.0	154888.0	155231.0	155598.0	155987.0	156395.0	156822.0	157266.0	157724.0	158198.0	158684.0
SimVar[InRT]	2231316.0	2262288.0	2287839.0	2307651.0	2321541.0	2355987.0	2386446.0	2412834.0	2435149.0	2425657.0	2412363.0	2395851.0	2376653.0	2376840.0	2375170.0	2371832.0	2366954.0	2356813.0	2345250.0	2332457.0	2318603.0	2299633.0	2280073.0	2260172.0	2240122.0	2235410.0	2229947.0	2223534.0	2216114.0	2209785.0	2202888.0	2195431.0	2187406.0	2178437.0	2169504.0	2160637.0	2151884.0	2134648.0	2117200.0	2099672.0	2082193.0	2069175.0	2056507.0	2044150.0	2032095.0	2004528.0	1977332.0	1950771.0	1925072.0	1897458.0	1871472.0	1846424.0	1822056.0	1794929.0	1768235.0	1742025.0	1716350.0	1691304.0	1667145.0	1643877.0	1621531.0	1598996.0	1576543.0	1554152.0	1531848.0	1506950.0	1482371.0	1458147.0	1434328.0	1398056.0	1361703.0	1325199.0	1288581.0	1251475.0	1214033.0	1176271.0	1138218.0	1108848.0	1079360.0	1049753.0	1020009.0	998135.0	976524.0	955192.0	934079.0	912398.0	891403.0	870987.0	851184.0	832034.0	813567.0	795813.0	778799.0	762558.0	747099.0	732437.0	718580.0	705539.0	693303.0	681866.0	671219.0	661353.0	652245.0	643873.0	636217.0	629259.0	622967.0	617316.0	612281.0	607844.0	603971.0	600638.0	597819.0	595500.0	593649.0	592205.0	591106.0	590368.0	589973.0	589912.0	590168.0	590739.0	591601.0	592741.0	594145.0	595813.0	597723.0	599862.0	602222.0	604804.0	607585.0	610561.0	613719.0
SimVar[NDHU]	428255.0	410794.0	396791.0	385335.0	375937.0	368333.0	362384.0	357843.0	354503.0	353084.0	354715.0	358979.0	365564.0	372928.0	378862.0	383428.0	386695.0	389430.0	392766.0	396635.0	400977.0	406471.0	414211.0	424034.0	435821.0	447954.0	457877.0	465710.0	471586.0	476481.0	481846.0	487651.0	493864.0	500853.0	509229.0	518962.0	530034.0	542042.0	554320.0	566862.0	579659.0	591959.0	602538.0	611452.0	618764.0	626196.0	636415.0	649233.0	666334.0	687200.0	704842.0	719531.0	731517.0	741016.0	748176.0	753120.0	755971.0	756945.0	756286.0	754045.0	750289.0	746495.0	744800.0	744850.0	746356.0	748482.0	750027.0	750814.0	750734.0	749368.0	746036.0	740774.0	733687.0	724813.0	714226.0	702209.0	689013.0	674903.0	660168.0	645003.0	629564.0	613955.0	598258.0	582576.0	566990.0	551549.0	536247.0	521128.0	506244.0	491642.0	477370.0	463468.0	449976.0	436923.0	424337.0	412237.0	400641.0	389557.0	378991.0	368944.0	359414.0	350394.0	341875.0	333840.0	326266.0	319129.0	312408.0	306081.0	300129.0	294531.0	289270.0	284326.0	279683.0	275323.0	271232.0	267393.0	263795.0	260426.0	257272.0	254322.0	251562.0	248981.0	246568.0	244313.0	242206.0	240237.0	238397.0	236679.0	235074.0	233575.0	232175.0	230868.0	229648.0
SimVar[ODHC]	3066.59	3311.63	3429.94	3493.63	3550.46	3594.76	3630.97	3663.09	3692.13	3721.32	3754.93	3793.02	3835.74	3891.02	3945.93	3996.46	4043.13	4082.2	4120.25	4159.63	4200.4	4253.18	4316.12	4385.86	4462.49	4522.44	4567.57	4606.32	4639.9	4767.88	4906.11	5049.55	5198.36	5216.82	5238.16	5265.12	5297.83	5383.29	5474.9	5571.71	5673.81	5775.4	5871.94	5965.81	6057.63	6151.94	6267.6	6401.49	6615.89	6877.14	7044.61	7165.84	7261.83	7473.12	7678.06	7880.67	8081.99	8480.99	8887.14	9299.86	9718.46	10610.6	11551.3	12542.6	13584.3	15455.0	17425.7	19485.0	21628.0	24389.6	27186.3	30050.4	32967.2	34539.9	36087.5	37604.6	39086.9	40254.6	41387.9	42475.0	43516.7	45344.4	47267.7	49204.9	51153.7	53901.2	56375.7	58704.7	60845.7	62762.2	64426.6	65821.2	66938.1	67777.6	68349.2	68667.7	68752.5	68625.6	68311.1	67832.8	67214.3	66477.1	65642.0	64727.2	63748.7	62720.6	61654.8	60561.6	59449.9	58326.7	57198.4	56070.2	54946.3	53829.8	52723.8	51728.7	50905.8	50165.7	49469.1	48798.5	48145.4	47505.8	46877.8	46260.5	45653.1	45054.9	44465.9	43885.8	43314.3	42750.9	42195.8	41648.8	41109.7
SimVar[ODRB]	5455.77	5642.4	5817.15	5984.54	6147.11	6312.53	6483.36	6659.6	6841.06	7018.07	7192.02	7362.96	7530.91	7713.75	7901.53	8093.37	8288.74	8482.65	8675.54	8867.32	9057.85	9233.66	9403.85	9568.37	9727.03	9917.23	10111.7	10309.6	10509.5	10692.9	10879.1	11066.7	11255.2	11457.4	11655.3	11850.1	12041.9	12216.0	12384.6	12545.9	12699.7	12852.7	13005.6	13158.3	13310.2	13440.9	13548.4	13633.8	13646.8	13563.8	13544.8	13549.3	13560.0	13559.4	13550.0	13530.1	13499.4	13443.7	13379.3	13307.4	13228.9	13146.8	13044.6	12925.9	12793.3	12620.5	12445.8	12270.1	12094.4	11880.6	11659.4	11435.9	11211.9	10995.9	10779.9	10565.1	10351.2	10179.8	10012.3	9846.64	9681.9	9530.35	9386.64	9248.67	9114.69	8978.2	8840.47	8703.33	8567.41	8433.05	8300.51	8169.93	8041.43	7915.08	7790.91	7668.96	7549.23	7431.74	7316.46	7203.39	7092.52	6983.82	6877.26	6772.82	6670.48	6570.22	6472.04	6375.9	6281.77	6189.63	6099.44	6011.16	5924.75	5840.18	5757.4	5679.27	5608.6	5543.34	5482.19	5424.37	5369.34	5316.79	5266.48	5218.26	5172.01	5127.64	5085.08	5044.26	5005.13	4967.64	4931.73	4897.36	4864.5
SimVar[ODRT]	6554.210000000001	6788.849999999999	7008.299999999999	7218.639999999999	7423.16	7630.57	7845.25	8067.1900000000005	8296.12	8521.76	8744.460000000001	8964.14	9180.69	9412.15	9648.84	9889.9	10134.83	10378.449999999999	10620.960000000001	10862.17	11101.86	11326.22	11543.900000000001	11754.720000000001	11958.34	12192.15	12430.36	12672.33	12916.56	13145.39	13378.07	13612.75	13848.78	14097.689999999999	14341.39	14581.32	14817.47	15035.53	15246.12	15447.01	15637.980000000001	15825.6	16011.41	16195.64	16377.810000000001	16536.69	16668.44	16774.18	16803.71	16732.989999999998	16721.3	16728.44	16737.59	16731.34	16712.41	16679.55	16632.91	16558.690000000002	16474.09	16380.8	16280.05	16174.16	16046.970000000001	15902.56	15743.699999999999	15543.6	15341.38	15138.37	14935.849999999999	14692.77	14440.58	14185.63	13929.95	13680.51	13430.36	13180.880000000001	12931.69	12725.759999999998	12523.93	12323.699999999999	12124.05	11937.86	11760.97	11591.130000000001	11426.300000000001	11258.92	11089.669999999998	10920.91	10753.41	10587.58	10423.7	10261.95	10102.44	9945.25	9790.42	9637.98	9487.96	9340.369999999999	9195.19	9052.45	8912.130000000001	8774.23	8638.73	8505.63	8374.93	8246.630000000001	8120.74	7997.25	7876.13	7757.37	7640.94	7526.8	7414.93	7305.280000000001	7197.82	7096.33	7004.540000000001	6919.74	6840.25	6765.03	6693.39	6624.93	6559.339999999999	6496.42	6436.04	6378.070000000001	6322.43	6269.030000000001	6217.8	6168.700000000001	6121.639999999999	6076.58	6033.47
SimVar[ODSB]	1098.44	1146.45	1191.15	1234.1	1276.05	1318.04	1361.89	1407.59	1455.06	1503.69	1552.44	1601.18	1649.78	1698.4	1747.31	1796.53	1846.09	1895.8	1945.42	1994.85	2044.01	2092.56	2140.05	2186.35	2231.31	2274.92	2318.66	2362.73	2407.06	2452.49	2498.97	2546.05	2593.58	2640.29	2686.09	2731.22	2775.57	2819.53	2861.52	2901.11	2938.28	2972.9	3005.81	3037.34	3067.61	3095.79	3120.04	3140.38	3156.91	3169.19	3176.5	3179.14	3177.59	3171.94	3162.41	3149.45	3133.51	3114.99	3094.79	3073.4	3051.15	3027.36	3002.37	2976.66	2950.4	2923.1	2895.58	2868.27	2841.45	2812.17	2781.18	2749.73	2718.05	2684.61	2650.46	2615.78	2580.49	2545.96	2511.63	2477.06	2442.15	2407.51	2374.33	2342.46	2311.61	2280.72	2249.2	2217.58	2186.0	2154.53	2123.19	2092.02	2061.01	2030.17	1999.51	1969.02	1938.73	1908.63	1878.73	1849.06	1819.61	1790.41	1761.47	1732.81	1704.45	1676.41	1648.7	1621.35	1594.36	1567.74	1541.5	1515.64	1490.18	1465.1	1440.42	1417.06	1395.94	1376.4	1358.06	1340.66	1324.05	1308.14	1292.86	1278.16	1264.03	1250.43	1237.35	1224.77	1212.67	1201.06	1189.91	1179.22	1168.97
SimVar[ODTo]	9620.8	10100.5	10438.2	10712.3	10973.6	11225.3	11476.2	11730.3	11988.3	12243.1	12499.4	12757.2	13016.4	13303.2	13594.8	13886.4	14177.9	14460.7	14741.2	15021.8	15302.3	15579.4	15860.0	16140.6	16420.8	16714.6	16997.9	17278.6	17556.5	17913.3	18284.2	18662.3	19047.2	19314.5	19579.5	19846.4	20115.3	20418.8	20721.0	21018.7	21311.8	21601.0	21883.3	22161.4	22435.5	22688.7	22936.1	23175.7	23419.6	23610.2	23765.9	23894.3	23999.4	24204.5	24390.5	24560.2	24714.9	25039.7	25361.2	25680.7	25998.5	26784.8	27598.3	28445.2	29328.0	30998.5	32767.0	34623.4	36563.8	39082.4	41626.9	44236.0	46897.1	48220.5	49517.9	50785.4	52018.6	52980.3	53911.8	54798.7	55640.8	57282.2	59028.7	60796.0	62580.0	65160.1	67465.4	69625.6	71599.1	73349.8	74850.3	76083.2	77040.5	77722.9	78139.6	78305.7	78240.4	77966.0	77506.3	76885.3	76126.4	75251.4	74280.8	73232.8	72123.6	70967.2	69775.5	68558.9	67326.0	66084.0	64839.4	63597.0	62361.3	61135.1	59921.6	58825.0	57910.3	57085.4	56309.4	55563.5	54838.8	54130.7	53437.2	52756.9	52089.2	51433.0	50788.3	50154.8	49532.1	48919.6	48317.4	47725.3	47143.1
SimVar[RMis]	6415190.0	6661800.0	6897020.0	7120470.0	7330920.0	7532680.0	7733570.0	7932140.0	8126990.0	8312700.0	8481650.0	8633670.0	8768850.0	8890440.0	9003510.0	9108070.0	9204150.0	9291040.0	9367530.0	9433870.0	9490360.0	9536470.0	9571170.0	9595120.0	9609030.0	9617010.0	9624760.0	9631680.0	9637180.0	9641390.0	9644810.0	9647030.0	9647670.0	9645920.0	9640960.0	9632960.0	9622090.0	9606840.0	9584710.0	9556210.0	9521860.0	9483210.0	9442450.0	9399890.0	9355820.0	9307090.0	9248690.0	9181710.0	9105520.0	9020270.0	8930140.0	8835470.0	8736730.0	8633620.0	8525440.0	8412900.0	8296750.0	8178150.0	8058590.0	7938780.0	7819400.0	7700240.0	7580540.0	7460670.0	7340960.0	7221440.0	7102080.0	6983290.0	6865410.0	6745270.0	6617860.0	6483780.0	6343500.0	6196580.0	6041880.0	5879660.0	5710210.0	5536420.0	5362530.0	5188250.0	5013400.0	4841550.0	4678000.0	4521690.0	4371720.0	4226970.0	4086840.0	3951270.0	3820160.0	3693480.0	3571200.0	3453350.0	3339960.0	3231090.0	3126810.0	3027160.0	2932190.0	2841960.0	2756470.0	2675740.0	2599740.0	2528440.0	2461790.0	2399700.0	2342090.0	2288850.0	2239860.0	2194980.0	2154070.0	2116990.0	2083590.0	2053710.0	2027200.0	2003900.0	1983680.0	1966380.0	1951760.0	1939620.0	1929800.0	1922150.0	1916550.0	1912890.0	1911070.0	1911000.0	1912580.0	1915740.0	1920390.0	1926470.0	1933900.0	1942620.0	1952570.0	1963700.0	1975940.0
