Total heroin users DATA	1131340.0				1063700.0				1444220.0				1324440.0				1078540.0				1398000.0				1248160.0				1699020.0				1243940.0				1618560.0				2210060.0				2117220.0				2157810.0				2144810.0				2317880.0				3150720.0				2759780.0				3036920.0				3112970.0				2772600.0				2326110.0				3022930.0																																																
Total in Remission	1772700.0	1750520.0	1737890.0	1731110.0	1727170.0	1726070.0	1727360.0	1730610.0	1735630.0	1742250.0	1750320.0	1759700.0	1770270.0	1781220.0	1792860.0	1805420.0	1818910.0	1833670.0	1849520.0	1866310.0	1884010.0	1902080.0	1920780.0	1940270.0	1960560.0	1982740.0	2006390.0	2031110.0	2056870.0	2082810.0	2109220.0	2136410.0	2164410.0	2193660.0	2224050.0	2255420.0	2287730.0	2320760.0	2354460.0	2388870.0	2423970.0	2459960.0	2496770.0	2534290.0	2572500.0	2611020.0	2649980.0	2689420.0	2729300.0	2769490.0	2809910.0	2850490.0	2891170.0	2932190.0	2973380.0	3014560.0	3055700.0	3096750.0	3137710.0	3178550.0	3219230.0	3260030.0	3300870.0	3341580.0	3382100.0	3421650.0	3460560.0	3499090.0	3537200.0	3577750.0	3619520.0	3661240.0	3702760.0	3743700.0	3783930.0	3823400.0	3862030.0	3899370.0	3935590.0	3970890.0	4005310.0	4035830.0	4063470.0	4089400.0	4113750.0	4141620.0	4171190.0	4200620.0	4229800.0	4258690.0	4287250.0	4315440.0	4343250.0	4370650.0	4397630.0	4424160.0	4450250.0	4475880.0	4501060.0	4525780.0	4550050.0	4573860.0	4597230.0	4620160.0	4642660.0	4664740.0	4686410.0	4707680.0	4728560.0	4749070.0	4769210.0	4789000.0	4808460.0	4827590.0	4846410.0	4864940.0	4883170.0	4901130.0	4918830.0	4936270.0	4953480.0	4970290.0	4986010.0	5000810.0	5014890.0	5028370.0	5041330.0	5053850.0	5065960.0	5077700.0	5089120.0	5100240.0	5111080.0
Total in Remission by MOUD[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.614	303.232	567.326	898.122	1246.78	1628.63	2063.72	2552.58	3216.19	4008.53	4878.67	5823.11	6985.96	8297.66	9691.28	11160.1	12505.6	13816.4	15171.5	16569.5	18362.3	20361.5	22405.5	24484.5	26103.5	27516.5	28935.8	30364.6	31975.1	33674.1	35382.7	37096.6	38794.5	40484.3	42172.4	43857.0	45518.9	47166.0	48804.4	50432.8	51907.8	53306.4	54691.0	56062.2	57575.2	59142.6	60694.1	62227.2	63979.1	65809.7	67610.6	69378.8	71113.5	72814.4	74481.1	76113.3	78886.8	81988.0	84874.5	87551.6	90643.6	93654.1	96324.0	98693.9	100458.0	101941.0	103333.0	104642.0	106547.0	108403.0	109939.0	111225.0	112217.0	113069.0	113854.0	114581.0	115259.0	115894.0	116490.0	117053.0	117587.0	118093.0	118576.0	119037.0	119479.0	119902.0	120308.0	120698.0	121074.0	121435.0	121783.0	122119.0	122442.0	122754.0	123055.0	123345.0	123625.0	123896.0	124157.0	124408.0	124651.0	124886.0	125113.0	125331.0	125542.0	125746.0	125942.0	126132.0	126155.0	125421.0	124274.0	122950.0	121558.0	120150.0	118750.0	117369.0	116011.0	114676.0	113367.0	112080.0
Total in Remission by MOUD[MMT]	41562.6	32044.8	29828.1	30401.4	31008.3	32034.2	33230.2	34428.0	35625.8	36823.7	38021.6	39219.4	40417.3	40814.5	40886.1	40954.1	41022.1	41488.9	42118.0	42748.8	43379.7	43399.5	43170.6	42939.0	42707.3	43373.8	44405.5	45441.2	46477.0	46904.8	47085.3	47263.1	47440.8	47665.1	47908.4	48151.9	48395.4	48950.2	49631.5	50314.3	50997.1	51723.4	52467.5	53211.8	53956.0	54390.6	54699.2	55006.5	55313.7	55572.3	55811.1	56049.7	56288.2	56953.1	57791.4	58631.7	59471.9	60141.7	60742.2	61341.9	61941.6	62541.2	63140.9	63740.6	64340.2	64149.7	63638.0	63122.8	62607.5	63655.8	65340.2	67031.6	68723.1	69627.6	70211.6	70792.1	71372.6	71953.0	72533.5	73113.9	73694.3	70756.5	66387.3	62002.5	57617.3	58013.7	60346.7	62679.4	64978.8	67233.1	69431.7	71565.2	73625.5	75605.6	77500.2	79305.0	81017.2	82635.1	84158.4	85587.5	86923.8	88169.6	89327.6	90401.3	91394.2	92310.5	93154.1	93929.4	94640.7	95292.1	95887.8	96431.8	96928.0	97380.1	97791.6	98165.7	98505.6	98814.1	99094.0	99347.8	99577.6	99785.8	99974.2	100145.0	100299.0	100438.0	100564.0	100678.0	100781.0	100874.0	100957.0	101033.0	101101.0
Total in Remission by MOUD[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.20233	18.3224	29.7814	41.272	63.9306	92.6628	121.92	151.227	186.137	224.094	262.314	300.559	343.25699999999995	388.376	433.704	479.052	528.778	580.885	633.197	685.529	774.051	882.2589999999999	992.17	1102.24	1287.12	1512.7	1741.8	1971.22	2179.93	2377.36	2573.82	2770.19	2904.64	3005.41	3103.26	3200.84	3263.45	3307.05	3349.01	3390.81	3351.58	3268.28	3181.17	3093.7	3101.0	3159.64	3222.2	3284.3	3345.25	3404.75	3462.51	3518.33	3572.0	3623.39	3672.36	3718.85	3762.79	3804.18	3843.03	3879.38	3913.27	3944.79	3974.02	4001.06	4026.02	4049.01	4070.14	4089.53	4107.29	4123.54	4138.38	4151.91	4164.25	4175.48	4185.69	4194.97	4203.39	4211.03	4217.96	4224.23	4229.92	4235.06	4239.72	4243.93	4247.73	4251.17	4254.28	4257.09	4259.62	4261.91	4263.98	4265.85
Total in Remission in Treatment	41562.6	32044.8	29828.1	30401.4	31008.3	32034.2	33230.2	34428.0	35625.8	36823.7	38021.6	39219.4	40417.3	40918.1	41189.3	41521.4	41920.2	42735.7	43746.6	44812.6	45932.3	46615.7	47179.1	47817.7	48530.5	50359.7	52703.2	55132.5	57637.1	59410.4	60901.6	62434.6	64010.3	66027.5	68269.9	70557.4	72879.9	75053.6	77148.0	79250.1	81361.7	83705.7	86159.9	88624.2	91093.9	93249.0	95276.2	97300.8	99321.9	101277.0	103201.0	105116.0	107022.0	109204.0	111486.0	113756.0	116013.0	118246.0	120466.0	122669.0	124854.0	127294.0	129833.0	132343.0	134821.0	136550.0	137965.0	139346.0	140692.0	144723.0	149706.0	154480.0	159045.0	163176.0	166871.0	170219.0	173267.0	175674.0	177782.0	179796.0	181727.0	180655.0	178059.0	175122.0	171936.0	173332.0	176575.0	179755.0	182845.0	185838.0	188730.0	191518.0	194197.0	196764.0	199217.0	201554.0	203773.0	205877.0	207864.0	209738.0	211502.0	213157.0	214708.0	216159.0	217514.0	218779.0	219957.0	221055.0	222075.0	223025.0	223907.0	224727.0	225488.0	226196.0	226853.0	227464.0	228032.0	228560.0	229051.0	229508.0	229934.0	230171.0	229631.0	228659.0	227492.0	226244.0	224966.0	223683.0	222407.0	221144.0	219896.0	218664.0	217448.0
Total in Rx OUD Remission	1307920.0	1306800.0	1306850.0	1307870.0	1309680.0	1312270.0	1315620.0	1319720.0	1324590.0	1330220.0	1336580.0	1343660.0	1351420.0	1359820.0	1368890.0	1378640.0	1389080.0	1400230.0	1412070.0	1424600.0	1437800.0	1451670.0	1466200.0	1481360.0	1497130.0	1513610.0	1530790.0	1548670.0	1567250.0	1586440.0	1606250.0	1626750.0	1647920.0	1669930.0	1692720.0	1716230.0	1740440.0	1765140.0	1790340.0	1816040.0	1842230.0	1868940.0	1896150.0	1923830.0	1951990.0	1980560.0	2009490.0	2038650.0	2067900.0	2096640.0	2124870.0	2152860.0	2180720.0	2208460.0	2236070.0	2263540.0	2290810.0	2317890.0	2344740.0	2371310.0	2397580.0	2423610.0	2449340.0	2474640.0	2499450.0	2523720.0	2547460.0	2570660.0	2593350.0	2615900.0	2638200.0	2660090.0	2681540.0	2702640.0	2723280.0	2743410.0	2763030.0	2782040.0	2800470.0	2818390.0	2835830.0	2852750.0	2869060.0	2884770.0	2899910.0	2914740.0	2929350.0	2943720.0	2957830.0	2971690.0	2985300.0	2998660.0	3011780.0	3024660.0	3037300.0	3049710.0	3061880.0	3073820.0	3085530.0	3097020.0	3108290.0	3119340.0	3130180.0	3140810.0	3151240.0	3161470.0	3171510.0	3181360.0	3191040.0	3200540.0	3209870.0	3219050.0	3228070.0	3236940.0	3245670.0	3254270.0	3262740.0	3271090.0	3279330.0	3287460.0	3295500.0	3303400.0	3311000.0	3318310.0	3325360.0	3332160.0	3338750.0	3345130.0	3351330.0	3357360.0	3363220.0	3368940.0	3374510.0
Total nondisordered heroin users	472789.0	458697.0	447859.0	439261.0	432446.0	427289.0	423840.0	421866.0	421180.0	422202.0	425612.0	431102.0	438446.0	446690.0	454381.0	461393.0	467653.0	473652.0	480212.0	487301.0	494889.0	503472.0	513870.0	525988.0	539754.0	554251.0	567816.0	580252.0	591465.0	602090.0	613242.0	624907.0	637065.0	649896.0	663777.0	678782.0	694970.0	712115.0	729726.0	747764.0	766192.0	784698.0	802659.0	819884.0	836248.0	852172.0	868484.0	885197.0	892752.0	887075.0	895595.0	909648.0	925390.0	940855.0	954881.0	966894.0	976582.0	983851.0	988712.0	991119.0	991089.0	989026.0	985572.0	980822.0	974900.0	968016.0	960102.0	950889.0	940288.0	927867.0	912962.0	895818.0	876752.0	856083.0	834200.0	811512.0	788330.0	765091.0	742209.0	719708.0	697627.0	676226.0	655713.0	635857.0	616541.0	597695.0	579360.0	561671.0	544709.0	528508.0	513084.0	498432.0	484540.0	471380.0	458901.0	447062.0	435831.0	425177.0	415072.0	405493.0	396415.0	387815.0	379672.0	371964.0	364672.0	357775.0	351256.0	345096.0	339278.0	333785.0	328600.0	323709.0	319096.0	314747.0	310648.0	306787.0	303151.0	299727.0	296505.0	293474.0	290623.0	287942.0	285426.0	283066.0	280856.0	278787.0	276850.0	275039.0	273346.0	271765.0	270288.0	268909.0	267622.0
Total nondisordered heroin users DATA	393991.0				392713.0				711988.0				559752.0				405493.0				515377.0				519372.0				703646.0				471531.0				593895.0				893264.0				781625.0				567005.0				578830.0				650646.0				1214210.0				835918.0				1025380.0				919184.0				928807.0				905435.0				1251930.0																																																
Total nonfatal overdoses	304759.0	321927.0	334449.0	344850.0	354782.0	364277.0	373851.0	383633.0	393643.0	403796.0	413930.0	424049.0	434160.0	444695.0	455479.0	466338.0	477258.0	488024.0	498717.0	509409.0	520092.0	530992.0	541908.0	552730.0	563450.0	573520.0	583456.0	593480.0	603560.0	614600.0	626091.0	637798.0	649696.0	660862.0	671886.0	682927.0	693994.0	705425.0	716750.0	727849.0	738715.0	749226.0	759567.0	769806.0	779938.0	789877.0	799193.0	807855.0	815026.0	820262.0	826191.0	832044.0	837509.0	842847.0	847437.0	851321.0	854513.0	857809.0	860556.0	862808.0	864601.0	867435.0	869619.0	871335.0	872651.0	876789.0	880856.0	884697.0	888313.0	891404.0	892867.0	893649.0	893780.0	890518.0	886847.0	882809.0	878398.0	873041.0	867594.0	861844.0	855777.0	852767.0	850913.0	849349.0	847966.0	838223.0	826784.0	815221.0	803587.0	791911.0	780219.0	768534.0	756878.0	745269.0	733724.0	722260.0	710890.0	699627.0	688482.0	677464.0	666581.0	655842.0	645249.0	634810.0	624525.0	614399.0	604432.0	594625.0	584980.0	575495.0	566170.0	557005.0	547997.0	539146.0	530450.0	521907.0	513515.0	505273.0	497179.0	489231.0	481427.0	473945.0	467469.0	461651.0	456233.0	451089.0	446152.0	441385.0	436768.0	432286.0	427931.0	423696.0	419575.0
Total nonfatal overdoses Rx	208027.0	217460.0	226244.0	234630.0	242763.0	250857.0	259286.0	268052.0	277143.0	286372.0	295442.0	304358.0	313117.0	321898.0	330938.0	340192.0	349628.0	359149.0	368631.0	378068.0	387453.0	396682.0	405605.0	414219.0	422514.0	430660.0	439140.0	447909.0	456898.0	466172.0	475638.0	485223.0	494903.0	504406.0	513657.0	522729.0	531623.0	540456.0	548995.0	557149.0	564910.0	572359.0	579795.0	587212.0	594588.0	601446.0	607022.0	611375.0	611756.0	607288.0	606288.0	606557.0	607151.0	607592.0	607554.0	606948.0	605753.0	603960.0	601677.0	598970.0	595890.0	592077.0	587201.0	581464.0	575005.0	568086.0	561034.0	553896.0	546723.0	539033.0	530901.0	522613.0	514262.0	505792.0	497312.0	488886.0	480510.0	472379.0	464519.0	456806.0	449190.0	441787.0	434880.0	428356.0	422117.0	415880.0	409570.0	403274.0	397011.0	390786.0	384601.0	378456.0	372352.0	366291.0	360277.0	354314.0	348409.0	342567.0	336793.0	331093.0	325470.0	319929.0	314474.0	309106.0	303829.0	298644.0	293553.0	288556.0	283656.0	278851.0	274143.0	269531.0	265015.0	260594.0	256269.0	252037.0	247899.0	243852.0	239898.0	236033.0	232257.0	228612.0	225277.0	222197.0	219310.0	216579.0	213980.0	211497.0	209120.0	206843.0	204659.0	202566.0	200560.0
Total nonfatal overdoses heroin	96732.1	104467.0	108205.0	110220.0	112019.0	113420.0	114565.0	115581.0	116501.0	117424.0	118487.0	119692.0	121042.0	122797.0	124541.0	126146.0	127630.0	128874.0	130086.0	131341.0	132638.0	134310.0	136303.0	138510.0	140936.0	142859.0	144316.0	145570.0	146662.0	148428.0	150454.0	152575.0	154793.0	156456.0	158229.0	160198.0	162371.0	164969.0	167755.0	170699.0	173805.0	176867.0	179772.0	182593.0	185351.0	188431.0	192172.0	196480.0	203270.0	212974.0	219904.0	225487.0	230357.0	235255.0	239883.0	244373.0	248760.0	253849.0	258879.0	263838.0	268711.0	275358.0	282418.0	289872.0	297647.0	308703.0	319823.0	330801.0	341589.0	352371.0	361967.0	371035.0	379518.0	384727.0	389534.0	393923.0	397889.0	400662.0	403075.0	405038.0	406587.0	410980.0	416033.0	420993.0	425850.0	422344.0	417214.0	411947.0	406576.0	401125.0	395618.0	390078.0	384526.0	378978.0	373448.0	367946.0	362481.0	357060.0	351689.0	346371.0	341111.0	335912.0	330776.0	325704.0	320696.0	315755.0	310879.0	306069.0	301324.0	296644.0	292027.0	287474.0	282982.0	278552.0	274181.0	269870.0	265617.0	261421.0	257282.0	253198.0	249169.0	245333.0	242192.0	239454.0	236923.0	234510.0	232172.0	229889.0	227648.0	225444.0	223272.0	221129.0	219015.0
Total overdose deaths	9620.8	10100.5	10438.2	10712.3	10973.6	11225.3	11476.2	11730.3	11988.3	12243.1	12499.4	12757.2	13016.4	13303.2	13594.8	13886.4	14177.9	14460.7	14741.2	15021.8	15302.3	15579.4	15860.0	16140.6	16420.8	16714.6	16997.9	17278.6	17556.5	17913.3	18284.2	18662.3	19047.2	19314.5	19579.5	19846.4	20115.3	20418.8	20721.0	21018.7	21311.8	21601.0	21883.3	22161.4	22435.5	22688.7	22936.1	23175.7	23419.6	23610.2	23765.9	23894.3	23999.4	24204.5	24390.5	24560.2	24714.9	25039.7	25361.2	25680.7	25998.5	26784.8	27598.3	28445.2	29328.0	30998.5	32767.0	34623.4	36563.8	39082.4	41626.9	44236.0	46897.1	48220.5	49517.9	50785.4	52018.6	52980.3	53911.8	54798.7	55640.8	57282.2	59028.7	60796.0	62580.0	61775.1	60782.4	59783.6	58784.2	57788.2	56799.0	55820.0	54853.8	53902.2	52967.2	52049.9	51151.0	50271.0	49410.1	48568.5	47746.0	46942.2	46156.9	45389.7	44640.0	43907.4	43191.3	42490.9	41805.8	41135.1	40478.4	39835.3	39205.0	38587.0	37980.9	37386.4	36802.8	36229.8	35667.1	35114.3	34571.2	34053.7	33622.7	33243.9	32893.7	32560.8	32240.1	31928.8	31625.2	31328.2	31037.5	30752.4	30472.7
Total overdose deaths HUD	2515.97	2783.49	2919.83	2998.27	3067.2	3121.3	3165.16	3203.13	3236.48	3267.5	3299.02	3331.64	3365.91	3411.76	3459.08	3503.79	3546.3	3581.9	3615.7	3650.16	3685.38	3731.13	3784.15	3841.29	3902.8	3947.29	3979.8	4008.62	4034.77	4145.72	4266.0	4390.61	4519.72	4534.18	4549.79	4569.38	4593.13	4662.51	4737.67	4817.68	4902.64	4987.58	5069.75	5151.46	5233.25	5318.65	5421.7	5539.57	5732.31	5974.06	6126.69	6237.28	6326.41	6516.98	6704.02	6891.46	7080.26	7444.97	7818.83	8201.39	8592.08	9403.53	10259.2	11161.2	12109.0	13800.6	15587.6	17459.4	19411.9	21915.2	24452.9	27059.8	29723.3	31184.2	32631.1	34058.1	35460.8	36586.4	37685.4	38745.2	39765.9	41527.9	43392.3	45277.0	47179.4	46663.6	45959.0	45244.4	44524.4	43802.1	43080.8	42363.2	41652.1	40949.1	40256.2	39574.5	38904.9	38247.5	37603.0	36971.4	36352.6	35746.3	35152.5	34570.9	34001.0	33442.5	32894.9	32357.7	31830.6	31312.9	30804.3	30304.4	29812.9	29329.2	28853.1	28384.4	27922.8	27467.7	27019.2	26577.1	26141.1	25726.5	25389.8	25098.2	24829.6	24573.7	24325.9	24083.8	23846.2	23612.0	23381.2	23153.2	22927.9
Total overdose deaths NVSS	8063.0				8418.0				9502.0				11926.0				12967.0				13787.0				14959.0				17589.0				18563.0				19647.0				20473.0				21131.0				22847.0				23226.0				25115.0				28719.0				33203.0				42433.0				47882.0				47096.0				50178.0				69061.0																																																
Total overdose deaths Rx	6554.21	6788.85	7008.3	7218.63	7423.17	7630.56	7845.24	8067.19	8296.13	8521.76	8744.46	8964.15	9180.69	9412.15	9648.84	9889.91	10134.8	10378.5	10621.0	10862.2	11101.9	11326.2	11543.9	11754.7	11958.3	12192.2	12430.4	12672.3	12916.6	13145.4	13378.0	13612.7	13848.8	14097.7	14341.4	14581.3	14817.4	15035.5	15246.1	15447.0	15638.0	15825.6	16011.4	16195.6	16377.8	16536.7	16668.5	16774.2	16803.7	16733.0	16721.3	16728.4	16737.6	16731.3	16712.4	16679.6	16632.9	16558.7	16474.1	16380.8	16280.0	16174.2	16047.0	15902.6	15743.7	15543.6	15341.3	15138.4	14935.8	14692.7	14440.5	14185.7	13930.0	13680.5	13430.4	13180.8	12931.7	12725.7	12523.9	12323.7	12124.0	11937.9	11761.0	11591.1	11426.3	11258.9	11089.6	10920.6	10752.3	10585.1	10419.1	10254.5	10091.5	9930.19	9770.76	9613.42	9458.34	9305.69	9155.61	9008.23	8863.64	8721.91	8583.08	8447.21	8314.3	8184.35	8057.36	7933.31	7812.17	7693.9	7578.46	7465.81	7355.89	7248.67	7144.07	7042.06	6942.58	6845.57	6750.98	6658.75	6568.85	6482.18	6402.92	6329.77	6261.27	6196.53	6134.99	6076.28	6020.14	5966.4	5914.94	5865.66	5818.47
Total overdose deaths Rx OUD no H	4514.2	4711.5	4895.2	5071.7	5244.13	5416.66	5596.87	5784.68	5979.8	6179.64	6379.99	6580.29	6780.01	6979.8	7180.84	7383.12	7586.75	7791.08	7994.99	8198.13	8400.15	8599.7	8794.85	8985.11	9169.91	9349.12	9528.88	9709.98	9892.16	10078.9	10269.9	10463.3	10658.7	10850.7	11038.9	11224.3	11406.6	11587.2	11759.8	11922.5	12075.3	12217.5	12352.8	12482.4	12606.8	12722.6	12822.3	12905.9	12973.8	13024.3	13054.3	13065.2	13058.8	13035.5	12996.4	12943.1	12877.6	12801.5	12718.5	12630.6	12539.1	12441.4	12338.7	12233.0	12125.1	12012.9	11899.8	11787.6	11677.3	11557.0	11429.6	11300.4	11170.2	11032.8	10892.4	10749.9	10604.9	10463.0	10321.9	10179.8	10036.4	9894.01	9757.67	9626.67	9499.9	9372.92	9243.05	9112.12	8980.5	8848.42	8716.04	8583.52	8451.0	8318.67	8186.75	8055.49	7925.07	7795.68	7667.47	7540.6	7415.19	7291.36	7169.2	7048.8	6930.23	6813.56	6698.84	6586.11	6475.39	6366.71	6260.09	6155.54	6053.06	5952.65	5854.3	5758.01	5663.77	5571.55	5481.34	5393.13	5306.89	5223.56	5147.33	5076.9	5010.87	4948.37	4888.86	4831.99	4777.53	4725.3	4675.22	4627.17	4581.09
Total overdose deaths Rx OUD with H	199.768	215.342	229.753	242.669	254.33	265.358	276.60400000000004	288.153	300.085	311.046	319.014	324.483	327.848	331.7580000000001	339.621	350.574	363.977	378.561	392.939	407.273	421.692	435.36300000000006	447.049	457.07	465.64	475.829	491.703	511.842	535.2080000000002	560.377	585.7819999999998	611.46	637.461	662.7810000000002	686.449	709.015	730.846	752.971	776.065	799.878	824.279	851.148	883.2130000000002	919.373	958.77	995.563	1021.54	1037.71	993.444	873.75	833.528	831.459	848.785	875.5939999999998	906.087	937.19	967.046	994.27	1017.91	1037.62	1053.21	1059.66	1050.5	1027.97	993.998	953.119	910.585	865.9169999999998	819.1489999999999	769.65	717.8660000000001	664.949	611.867	559.573	509.771	462.991	419.446	379.997	344.972	313.546	285.153	260.512	240.18400000000003	222.648	207.009	192.551	179.014	166.61	155.363	145.214	136.072	127.838	120.416	113.695	107.552	101.904	96.6927	91.8774	87.4238	83.302	79.4855	75.9501	72.6736	69.6343	66.812	64.1886	61.747	59.471	57.3458	55.3582	53.4962	51.7481	50.1037	48.554	47.0909	45.7064	44.3936	43.1466	41.9601	40.8289	39.7482	38.7216	37.7762	36.8983	36.0741	35.2952	34.5554	33.8501	33.1755	32.529	31.9087	31.3122	30.7378
Total overdose deaths base Rx	5455.77	5642.4	5817.15	5984.54	6147.11	6312.53	6483.36	6659.6	6841.06	7018.07	7192.02	7362.96	7530.91	7713.75	7901.53	8093.37	8288.74	8482.65	8675.54	8867.32	9057.85	9233.66	9403.85	9568.37	9727.03	9917.23	10111.7	10309.6	10509.5	10692.9	10879.1	11066.7	11255.2	11457.4	11655.3	11850.1	12041.9	12216.0	12384.6	12545.9	12699.7	12852.7	13005.6	13158.3	13310.2	13440.9	13548.4	13633.8	13646.8	13563.8	13544.8	13549.3	13560.0	13559.4	13550.0	13530.1	13499.4	13443.7	13379.3	13307.4	13228.9	13146.8	13044.6	12925.9	12793.3	12620.5	12445.8	12270.1	12094.4	11880.6	11659.4	11435.9	11211.9	10995.9	10779.9	10565.1	10351.2	10179.8	10012.3	9846.64	9681.9	9530.35	9386.64	9248.67	9114.69	8978.21	8840.53	8703.33	8567.08	8432.0	8298.23	8165.91	8035.13	7906.01	7778.68	7653.27	7529.93	7408.77	7289.89	7173.38	7059.3	6947.7	6838.6	6732.02	6627.96	6526.41	6427.33	6330.71	6236.51	6144.69	6055.19	5967.98	5883.0	5800.21	5719.55	5640.97	5564.42	5489.84	5417.2	5346.44	5277.52	5211.13	5150.42	5094.4	5041.97	4992.44	4945.38	4900.51	4857.62	4816.6	4777.32	4739.73	4703.75
Total overdose deaths base Rx NVSS	4098.12				4665.33				5784.24				7542.82				8574.24				9535.14				10534.8				12213.3				13350.2				13585.2				13542.4				14509.1				15049.1				13854.8				13006.5				12728.6				12254.5				12132.6				10843.2				8871.71				7633.73				7311.39																																																
Total overdose deaths base heroin	3066.59	3311.63	3429.94	3493.63	3550.46	3594.76	3630.97	3663.09	3692.13	3721.32	3754.93	3793.02	3835.74	3891.02	3945.93	3996.46	4043.13	4082.2	4120.25	4159.63	4200.4	4253.18	4316.12	4385.86	4462.49	4522.44	4567.57	4606.32	4639.9	4672.61	4713.01	4755.89	4801.23	4863.26	4928.96	5001.04	5079.78	5160.31	5246.69	5338.0	5434.34	5528.33	5617.38	5703.77	5788.1	5886.05	6004.7	6141.15	6355.31	6672.44	6903.74	7093.64	7261.83	7383.61	7495.82	7602.65	7705.24	7775.23	7840.92	7902.08	7958.41	7936.85	7922.11	7912.95	7906.8	7783.5	7651.67	7507.09	7349.84	7052.03	6730.29	6400.97	6065.04	5818.02	5570.25	5322.28	5074.82	4881.76	4688.53	4494.55	4300.76	4087.33	3883.54	3681.52	3481.26	3431.86	3370.05	3308.07	3246.3	3184.99	3124.39	3064.72	3006.15	2948.79	2892.77	2838.13	2784.9	2733.08	2682.68	2633.67	2586.02	2539.68	2494.62	2450.79	2408.14	2366.62	2326.16	2286.72	2248.24	2210.66	2173.94	2138.04	2102.92	2068.52	2034.81	2001.76	1969.35	1937.52	1906.27	1875.56	1845.38	1816.72	1793.3	1772.94	1754.19	1736.36	1719.13	1702.35	1685.93	1669.81	1653.95	1638.34	1622.96
Total overdose deaths base heroin NVSS	2870.76				2618.68				2394.28				2679.84				2606.3				2237.13				2330.78				2263.16				2697.38				3433.64				3615.24				3294.46				4814.9				6441.69				8691.57				10045.5				10780.6				10031.4				7603.3				6055.8				5344.93				4203.49																																																
Total overdose deaths heroin	3066.59	3311.63	3429.94	3493.63	3550.46	3594.76	3630.97	3663.09	3692.13	3721.32	3754.93	3793.02	3835.74	3891.02	3945.93	3996.46	4043.13	4082.2	4120.25	4159.63	4200.4	4253.18	4316.12	4385.86	4462.49	4522.44	4567.57	4606.32	4639.9	4767.88	4906.11	5049.55	5198.36	5216.82	5238.16	5265.12	5297.83	5383.29	5474.9	5571.71	5673.81	5775.4	5871.94	5965.81	6057.63	6151.94	6267.6	6401.49	6615.89	6877.14	7044.61	7165.84	7261.83	7473.12	7678.06	7880.67	8081.99	8480.99	8887.14	9299.86	9718.46	10610.6	11551.3	12542.6	13584.3	15455.0	17425.7	19485.0	21628.0	24389.6	27186.3	30050.4	32967.2	34539.9	36087.5	37604.6	39086.9	40254.6	41387.9	42475.0	43516.7	45344.4	47267.7	49204.9	51153.7	50516.2	49692.8	48863.0	48031.9	47203.1	46379.9	45565.5	44762.3	43972.0	43196.4	42436.4	41692.7	40965.3	40254.5	39560.3	38882.4	38220.3	37573.9	36942.5	36325.7	35723.1	35133.9	34557.6	33993.6	33441.2	32900.0	32369.4	31849.1	31338.3	30836.9	30344.3	29860.3	29384.2	28916.1	28455.5	28002.3	27571.6	27219.8	26914.1	26632.4	26364.3	26105.1	25852.5	25605.0	25361.8	25122.5	24886.8	24654.3
Total overdose deaths heroin and excess estimated	2870.76	2807.74	2744.72	2681.7	2618.68	2562.58	2506.48	2450.38	2394.28	2465.67	2537.06	2608.45	2679.84	2661.46	2643.07	2624.69	2606.3	2514.01	2421.72	2329.42	2237.13	2260.54	2283.95	2307.37	2330.78	2313.87	2296.97	2280.06	2263.16	2371.72	2480.27	2588.83	2697.38	2881.45	3065.51	3249.58	3433.64	3479.04	3524.44	3569.84	3615.24	3535.05	3454.85	3374.65	3294.46	3674.57	4054.68	4434.79	4814.9	5221.6	5628.3	6035.0	6441.69	7004.16	7577.45	8274.72	8974.96	9963.97	10954.7	11946.6	12939.3	14202.6	15467.1	16732.3	17998.1	20363.3	22728.8	25094.1	27459.0	29172.8	30888.4	32604.4	34320.7	34650.5	34981.1	35312.1	35643.8	36758.3	37872.6	38987.2	40102.1	44938.1	49772.6	54605.8	59438.0																																																
