	1999	1999.25	1999.5	1999.75	2000	2000.25	2000.5	2000.75	2001	2001.25	2001.5	2001.75	2002	2002.25	2002.5	2002.75	2003	2003.25	2003.5	2003.75	2004	2004.25	2004.5	2004.75	2005	2005.25	2005.5	2005.75	2006	2006.25	2006.5	2006.75	2007	2007.25	2007.5	2007.75	2008	2008.25	2008.5	2008.75	2009	2009.25	2009.5	2009.75	2010	2010.25	2010.5	2010.75	2011	2011.25	2011.5	2011.75	2012	2012.25	2012.5	2012.75	2013	2013.25	2013.5	2013.75	2014	2014.25	2014.5	2014.75	2015	2015.25	2015.5	2015.75	2016	2016.25	2016.5	2016.75	2017	2017.25	2017.5	2017.75	2018	2018.25	2018.5	2018.75	2019	2019.25	2019.5	2019.75	2020	2020.25	2020.5	2020.75	2021	2021.25	2021.5	2021.75	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
Tx engagement Rx OUD no H[MMT]	0.0	0.0	6795.4	7042.84	7243.93	8087.41	8512.52	8967.38	9453.55	9962.32	10479.4	11001.4	11525.0	10642.8	10792.7	10957.5	11128.2	12040.4	12413.7	12781.6	13147.3	12304.8	12320.6	12321.6	12300.4	14085.6	14575.3	15075.2	15592.5	14819.7	14976.5	15134.9	15286.7	15546.2	15720.6	15873.8	16004.8	16770.8	16989.2	17173.4	17327.4	17566.8	17736.4	17899.7	18056.0	17515.6	17400.9	17230.2	16829.7	16088.9	15671.7	15353.1	15074.4	15546.5	15444.7	15328.9	15203.5	14804.5	14614.8	14428.3	14245.5	14066.5	13872.5	13666.4	13453.7	12200.6	11777.8	11388.3	11025.6	12595.6	12751.8	12902.8	13062.4	12336.6	12307.2	12287.4	12271.9	12251.8	12238.2	12233.6	12236.4	8502.74	7654.23	6856.55	6085.82	10815.2	11389.5	11915.2	12424.0	12916.3	13391.4	13848.3	14286.1	14704.1	15101.7	15478.9	15835.7	16172.7	16490.4	16789.6	17071.2	17336.2	17585.6	17820.6	18042.4	18252.0	18450.7	18639.5	18819.6	18992.1	19157.9	19318.2	19473.8	19625.6	19755.8	19788.5	19769.5	19729.1	19679.9	19627.5	19574.0	19520.5	19467.7	19415.9	19365.5	19316.8	19270.1	19112.1	18780.7	18460.4	18150.5	17850.2	17559.1
Tx engagement Rx OUD no H[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	381.848	652.344	914.509	1174.18	2014.26	2677.36	3320.41	3946.65	4834.51	5626.41	6396.87	7148.64	8100.84	8968.65	9809.82	10628.1	11627.5	12544.6	13436.8	14309.1	16774.3	18730.3	20616.6	22461.0	27425.5	31372.1	35190.8	38943.0	41942.1	45229.2	48525.8	51827.0	52615.2	54110.2	55641.2	57168.4	57274.1	57780.8	58321.9	58873.1	55997.3	53971.4	52032.2	50130.3	53107.6	54979.8	56751.6	58489.0	60192.9	61858.1	63478.9	65049.6	66565.3	68021.7	69416.0	70746.5	72012.3	73213.3	74350.0	75423.8	76436.4	77390.0	78287.5	79131.7	79925.8	80673.1	81377.2	82041.5	82669.3	83264.2	83829.4	84368.2	84883.6	85333.5	85537.8	85606.5	85612.9	85588.2	85545.9	85492.4	85431.0	85364.0	85293.0	85219.6	85145.0	85070.5	84992.0	84826.8	84601.9	84351.8	84090.9	83825.8
Tx engagement Rx OUD with H[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.52	170.503	255.631	359.702	434.085	550.339	682.8389999999998	831.694	1119.69	1350.16	1592.48	1845.33	2282.06	2683.75	3141.13	3656.72	3988.04	4481.31	5005.27	5557.22	6592.11	7354.44	8124.2	8904.4	9025.44	9597.73	10193.0	10802.0	11714.8	12558.2	13478.2	14467.5	15384.6	16139.0	16720.3	16186.3	14230.6	13707.8	13856.5	14351.2	14862.4	15563.5	16286.6	16996.6	17870.2	18553.0	19167.1	19709.2	20401.9	20554.6	20408.6	20000.0	19395.9	18729.5	18002.2	17213.6	17471.5	16818.4	16036.7	15168.1	14609.1	13673.9	12729.7	11802.6	10772.0	9963.15	9228.46	8553.78	8117.33	7595.4	7149.23	6751.06	6455.02	6108.0	5747.28	5393.99	5058.97	4747.34	4460.95	4199.89	3963.28	3749.54	3555.61	3379.0	3218.04	3071.44	2938.07	2816.92	2707.08	2607.65	2517.77	2436.63	2363.5	2297.71	2238.58	2185.52	2138.02	2095.59	2057.76	2024.13	1994.33	1931.46	1855.17	1786.44	1723.73	1665.97	1612.4	1562.45	1515.7	1471.79	1430.4	1391.28	1354.22	1319.04	1285.55	1253.73	1223.52	1194.77	1167.33	1141.06
Tx engagement Rx OUD with H[MMT]	0.0	0.0	421.125	445.068	464.084	523.438	555.864	590.25	626.905	662.65	692.451	716.8939999999999	736.439	668.472	674.541	687.581	705.548	773.176	806.337	839.211	872.294	823.312	827.709	828.395	825.485	947.462	994.037	1050.35	1115.14	1089.23	1129.3	1169.28	1208.68	1255.42	1292.41	1325.62	1355.68	1440.75	1482.22	1523.22	1563.76	1618.05	1676.81	1743.4	1816.04	1812.7	1833.31	1831.88	1702.74	1424.1	1320.24	1289.81	1294.24	1380.13	1423.68	1467.92	1510.18	1521.05	1547.33	1567.95	1582.72	1584.53	1561.66	1517.96	1457.25	1278.52	1189.96	1104.26	1020.59	1106.52	1056.13	1000.77	942.717	824.005	758.188	696.321	638.3919999999998	585.044	537.664	495.24300000000005	456.882	294.714	249.333	211.397	178.273	299.997	296.3590000000001	289.372	280.98400000000004	271.904	262.582	253.30900000000003	244.276	235.611	227.379	219.542	212.07	204.966	198.24400000000003	191.916	185.989	180.466	175.343	170.61	166.25400000000005	162.26	158.611	155.28799999999995	152.27	149.542	147.084	144.878	142.906	141.155	139.476	137.322	135.006	132.73	130.567	128.537	126.639	124.868	123.215	121.669	120.221	118.862	117.587	115.699	112.835	110.116	107.529	105.06	102.695
Tx engagement Rx OUD with H[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.1715	61.6727	89.0716	118.097	208.456	282.08	353.02	399.302	427.923	473.989	537.4	613.76	719.148	826.7260000000001	939.403	1055.69	1194.64	1328.15	1460.2	1589.78	1889.56	2108.52	2289.93	2432.87	2873.96	3169.66	3412.25	3604.78	3684.59	3745.96	3763.78	3740.37	3514.35	3333.47	3153.16	2973.93	2734.93	2538.5	2360.99	2198.2	1940.93	1758.09	1604.22	1468.48	1473.13	1430.59	1378.27	1322.8	1267.13	1212.93	1161.13	1112.27	1066.61	1024.17	984.551	947.428	912.655	880.158	849.873	821.738	795.687	771.6419999999998	749.5039999999998	729.169	710.5369999999998	693.5039999999998	677.961	663.8	650.929	639.256	628.684	619.128	610.514	602.4540000000002	593.586	584.609	575.9730000000002	567.836	560.2230000000002	553.114	546.481	540.2869999999998	534.488	529.0419999999998	523.923	519.104	514.518	509.644	504.651	499.727	494.926	490.259
Tx engagement rate actual HUD[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00484599	0.00796309	0.0115787	0.0157031	0.0181928	0.0221682	0.0264712	0.0310584	0.0404951	0.0475909	0.054938199999999986	0.0625251	0.075317	0.08510880000000001	0.094988	0.104949	0.108881	0.116757	0.124635	0.132428	0.150505	0.161415	0.171925	0.182104	0.178616	0.183836	0.189006	0.193984	0.203178	0.20923200000000006	0.215047	0.220662	0.225658	0.230677	0.235381	0.239074	0.241008	0.243942	0.247219	0.25064000000000003	0.251172	0.25367199999999995	0.256198	0.258702	0.264176	0.26754	0.270794	0.273976	0.28136500000000003	0.28548	0.289299	0.292893	0.29641300000000004	0.29988400000000004	0.30330100000000004	0.306687	0.329121	0.336619	0.343512	0.350107	0.365669	0.372802	0.37933	0.385488	0.386126	0.391206	0.396373	0.401567	0.416762	0.422403	0.427646	0.432725	0.439066	0.443263	0.4476979999999999	0.452382	0.4572890000000001	0.462395	0.467679	0.473128	0.4787270000000001	0.484468	0.49034	0.496338	0.502455	0.508685	0.5150239999999999	0.521467	0.5280100000000001	0.534647	0.541376	0.548192	0.5550930000000001	0.5620729999999999	0.569131	0.576264	0.583468	0.5907399999999999	0.598079	0.60548	0.612943	0.609471	0.602823	0.5983069999999999	0.59475	0.591631	0.588716	0.5858979999999999	0.583129	0.580386	0.577658	0.5749380000000001	0.572222	0.569507	0.566854	0.565218	0.564299	0.563707	0.563282	0.562956
Tx engagement rate actual HUD[MMT]	0.0	0.0	0.216234	0.216786	0.215911	0.232936	0.236504	0.240191	0.244027	0.247891	0.251626	0.255198	0.25857800000000003	0.232067	0.229115	0.226498	0.224009	0.235667	0.236219	0.236604	0.236906	0.216554	0.212184	0.207842	0.203417	0.227418	0.229262	0.231001	0.232764	0.216276	0.213985	0.211752	0.209474	0.20845500000000006	0.206296	0.20402	0.201637	0.207366	0.206477	0.205415	0.204235	0.204095	0.20318	0.2023	0.201445	0.193368	0.190573	0.187553	0.182908	0.175406	0.170872	0.16735999999999998	0.16439	0.169629	0.168762	0.167937	0.167171	0.16353199999999998	0.162276	0.161106	0.16000899999999998	0.15892699999999998	0.157743	0.15649100000000002	0.15520699999999998	0.142099	0.138566	0.13530599999999998	0.132243	0.151593	0.15373299999999998	0.155905	0.158251	0.15	0.150335	0.15090599999999998	0.151642	0.152517	0.153538	0.1547	0.15599200000000002	0.110046	0.100845	0.0919646	0.08310419999999999	0.148405	0.156415	0.163936	0.17138499999999998	0.178748	0.186005	0.193139	0.200134	0.206979	0.213666	0.22019	0.22655	0.232747	0.238784	0.244667	0.250402	0.255996	0.261459	0.2668	0.27202800000000005	0.277152	0.28218200000000004	0.287127	0.291997	0.2968	0.301545	0.30624	0.310893	0.315511	0.32008400000000004	0.324522	0.328842	0.333068	0.337221	0.341316	0.34536500000000003	0.349382	0.353373	0.357347	0.361312	0.365272	0.369233	0.371031	0.369961	0.369359	0.368972	0.368694	0.36848
Tx engagement rate actual HUD[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000195724	0.00032968900000000003	0.000455983	0.000577939	0.000981042	0.00129363	0.00159455	0.00189233	0.00232532	0.00270643	0.00307634	0.00343932	0.00389951	0.00432351	0.0047414	0.00515565	0.00566643	0.00614513	0.0066192	0.00709071	0.008361200000000001	0.00939622	0.0104152	0.0114316	0.0140921	0.016283600000000002	0.0184459	0.0206069	0.0222702	0.0240563	0.025868	0.0277008	0.028224000000000006	0.0291603	0.0301478	0.0311656	0.0314548	0.0319813	0.0325371	0.0331113	0.0319738	0.0313709	0.0307893	0.0302007	0.032150200000000004	0.033311	0.0344481	0.035595800000000004	0.0367502	0.0379059	0.0390583	0.0402033	0.0413378	0.042458800000000005	0.0435643	0.0446524	0.0457217	0.0467711	0.0478002	0.0488085	0.0497959	0.0507627	0.0517091	0.0526358	0.0535433	0.0544323	0.05530369999999999	0.0561581	0.05699650000000001	0.0578195	0.058628	0.05942280000000001	0.0602044	0.060996	0.0618872	0.06282180000000001	0.0637644	0.0647018	0.06563	0.0665487	0.0674585	0.0683607	0.06925629999999999	0.0701464	0.0710317	0.07191289999999999	0.0727936	0.0737208	0.0746793	0.0756503	0.07662719999999999	0.0776073
Tx engagement rate actual Rx OUD no H[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00137678	0.0022584	0.00327941	0.00444332	0.0051539	0.00629284	0.00753018	0.00885438	0.0115406	0.0135453	0.0156174	0.017753599999999998	0.0214669	0.0244053	0.0274108	0.0304821	0.031721	0.03407	0.0364256	0.0387614	0.044176199999999985	0.0475302	0.0507751	0.0539272	0.05300980000000001	0.054655099999999984	0.0562779	0.0578356	0.0606938	0.0626466	0.0645355	0.06636950000000001	0.06791860000000001	0.0693952	0.0707377	0.07154060000000001	0.07158250000000001	0.0722552	0.0731549	0.0741439	0.0743608	0.0751834	0.0760091	0.076824	0.0785113	0.0795707	0.0806002	0.0816125	0.0839156	0.08523380000000001	0.0864448	0.087577	0.0885257	0.0894247	0.0903339	0.091258	0.0984612	0.101468	0.104301	0.107062	0.112545	0.11542	0.118098	0.120657	0.121392	0.123511	0.125696	0.127925	0.132459	0.13356400000000002	0.13450399999999998	0.135358	0.138427	0.141503	0.144637	0.14787	0.151221	0.154699	0.158309	0.162052	0.165927	0.169933	0.17407	0.178337	0.182732	0.187256	0.19191	0.196693	0.201607	0.20665300000000006	0.211833	0.217149	0.22260500000000005	0.228204	0.233951	0.239849	0.245905	0.252124	0.258512	0.265077	0.271825	0.27357	0.27262	0.271978	0.271525	0.271189	0.270923	0.2707	0.270504	0.27032399999999995	0.270154	0.26999	0.269829	0.269671	0.269514	0.269376	0.269262	0.269164	0.26907800000000004	0.26900100000000005
Tx engagement rate actual Rx OUD no H[MMT]	0.0	0.0	0.00827122	0.00827094	0.00822507	0.00888795	0.00905184	0.00922415	0.00940539	0.00958963	0.00976922	0.0099424	0.0101076	0.00906561	0.00893461	0.00882075	0.00871549	0.00917993	0.00922004	0.0092546	0.00928661	0.00848585	0.00830383	0.00812401	0.00794185	0.00891258	0.00903952	0.00916576	0.00929575	0.00866374	0.00858573	0.00850935	0.00843047	0.00841303	0.00835256	0.00828491	0.00821034	0.00846206	0.008440600000000001	0.00841003	0.00837262	0.00838309	0.00836474	0.00834764	0.00833109	0.00800252	0.00788296	0.00775007	0.00752584	0.00716346	0.00695913	0.00680949	0.00668656	0.00690518	0.00687746	0.00685075	0.00682594	0.00668259	0.00663625	0.00659345	0.00655376	0.00651735	0.00647573	0.00642962	0.00638108	0.00583535	0.00568151	0.0055411	0.00541068	0.00623579	0.00637177	0.00650895	0.00665401	0.00634793	0.00639978	0.00646001	0.00652624	0.00659296	0.00666533	0.00674545	0.00683283	0.00480917	0.00438448	0.00397718	0.00357437	0.00643342	0.00686571	0.00728237	0.00770283	0.00812766	0.00855664	0.00898938	0.00942536	0.00986409	0.0103051	0.010748	0.0111926	0.0116387	0.0120864	0.012535700000000002	0.0129868	0.01344	0.0138957	0.0143543	0.0148164	0.015282399999999996	0.015753	0.016228899999999997	0.0167108	0.0171996	0.0176959	0.0182007	0.0187148	0.0192392	0.0197552	0.0201797	0.0205541	0.0209079	0.0212538	0.0215973	0.0219406	0.022284900000000003	0.022631	0.0229791	0.0233298	0.0236834	0.0240402	0.0242562	0.0242438	0.0242336	0.0242248	0.0242171	0.0242101
Tx engagement rate actual Rx OUD no H[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000182223	0.00030765400000000003	0.000426486	0.000541769	0.000920272	0.0012129	0.00149351	0.00176485	0.00215252	0.00249844	0.00283718	0.00317094	0.0035981000000000008	0.00399371	0.00438417	0.00477168	0.00524854	0.00569621	0.00614034	0.00658301	0.00777197	0.0087434	0.00969947	0.010653200000000002	0.0131171	0.0151336	0.0171225	0.0191108	0.0207646	0.0226	0.0244793	0.0264008	0.027073700000000003	0.0281375	0.0292529	0.0304024	0.0308204	0.0314694	0.0321578	0.0328748	0.0316722	0.0309158	0.0301816	0.029442900000000008	0.0315911	0.0331423	0.0346857	0.036263	0.0378766	0.0395251	0.0412061	0.0429169	0.0446546	0.0464165	0.0482001	0.0500032	0.051823900000000006	0.0536606	0.055512300000000014	0.0573783	0.0592581	0.06115180000000001	0.0630597	0.0649826	0.06692150000000001	0.06887769999999999	0.07085269999999999	0.0728484	0.0748668	0.07690989999999999	0.0789803	0.0810802	0.0832125	0.08533099999999999	0.0872286	0.089004	0.0907285	0.092433	0.0941311	0.0958288	0.0975295	0.0992349	0.100946	0.102665	0.104392	0.106128	0.107868	0.109502	0.111059	0.112581	0.114084	0.115577
Tx engagement rate actual Rx OUD with H[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00137632	0.00225777	0.00327881	0.00444302	0.00515407	0.0062935000000000005	0.00753135	0.0088561	0.0115431	0.0135478	0.0156196	0.0177551	0.021468900000000003	0.0244112	0.027423400000000004	0.0305034	0.0317497	0.0341054	0.0364666	0.0388074	0.0442296	0.0475867	0.0508334	0.053987	0.053068	0.05471709999999999	0.0563452	0.0579092	0.0607803	0.062753	0.064665	0.066522	0.0680809	0.0695441	0.0708595	0.0714884	0.07119760000000001	0.0718615	0.07288439999999999	0.07402360000000001	0.07437200000000001	0.0752928	0.0761861	0.0770434	0.07875599999999999	0.07982310000000001	0.08084880000000001	0.0818487	0.0841211	0.0853696	0.0864877	0.0875105	0.08835069999999999	0.0891565	0.0899771	0.0908113	0.0978803	0.100753	0.103434	0.106023	0.111291	0.113974	0.11646199999999997	0.11883699999999997	0.119439	0.121442	0.123531	0.125675	0.130153	0.131375	0.132462	0.133453	0.13653900000000002	0.139502	0.14247	0.145524	0.148703	0.152026	0.155501	0.159132	0.162918	0.166857	0.170939	0.17515899999999998	0.179514	0.184006	0.188636	0.193404	0.198313	0.203364	0.208559	0.2139	0.219389	0.22503	0.23082600000000006	0.23678	0.242896	0.249181	0.25563800000000003	0.26227399999999995	0.269096	0.270966	0.270164	0.269662	0.26934600000000003	0.269141	0.26900100000000005	0.268899	0.268816	0.268743	0.268672	0.268599	0.268522	0.268439	0.26835	0.268274	0.268217	0.268173	0.268135	0.2681
Tx engagement rate actual Rx OUD with H[MMT]	0.0	0.0	0.00824631	0.00825331	0.00821259	0.00887837	0.00904498	0.00921932	0.00940209	0.00958726	0.00976704	0.00993993	0.0101045	0.00906261	0.00893212	0.00881914	0.00871489	0.00918024	0.009221	0.00925604	0.00928842	0.00848763	0.00830538	0.00812516	0.0079425	0.0089134	0.00904171	0.00916998	0.00930226	0.00867157	0.00859463	0.00851893	0.00844047	0.00842321	0.00836248	0.00829443	0.00821945	0.00847135	0.00845018	0.008420100000000002	0.00838327	0.00839503	0.00837896	0.00836439	0.00835023	0.00802164	0.00789988	0.00776341	0.00752034	0.00712494	0.00692122	0.00678431	0.0066757000000000006	0.00690622	0.00688747	0.0068667	0.00684544	0.00670342	0.0066573000000000005	0.00661378	0.00657273	0.00653331	0.00648605	0.006432800000000001	0.00637623	0.00582381	0.00566447	0.00551921	0.00538419	0.0061990000000000005	0.0063269	0.0064548	0.00658943	0.00627721	0.00631958	0.00637055	0.00642781	0.00648689	0.00655368	0.00662929	0.00671264	0.00472546	0.004312600000000001	0.00391678	0.00352405	0.00634564	0.00676861	0.00717328	0.00758066	0.00799235	0.00840879	0.00882994	0.00925554	0.00968523	0.0101185	0.010554700000000002	0.0109931	0.0114338	0.0118766	0.0123218	0.0127696	0.0132204	0.0136746	0.0141325	0.0145946	0.0150616	0.0155339	0.0160121	0.016497	0.0169891	0.0174893	0.0179984	0.018517	0.0190461	0.0195671	0.0199979	0.0203791	0.0207401	0.0210933	0.0214441	0.0217946	0.0221459	0.0224986	0.0228531	0.0232096	0.0235686	0.0239303	0.0241515	0.0241447	0.0241396	0.0241356	0.0241322	0.024129
Tx engagement rate actual Rx OUD with H[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000182482	0.00030817700000000003	0.000427342	0.0005430130000000001	0.000922471	0.0012155	0.00149608	0.00176356	0.00214095	0.00248483	0.00282669	0.00316579	0.00359864	0.00399953	0.00439438	0.00478531	0.0052649	0.00571428	0.00615928	0.00660206	0.0077909999999999984	0.00875733	0.00970428	0.0106451	0.0130912	0.0150883	0.017054800000000002	0.0190172	0.0206421	0.0224408	0.0242757	0.0261445	0.0267721	0.0277849	0.0288478	0.0299438	0.0303246	0.030942200000000007	0.031604	0.0322965	0.0311209	0.030409	0.0297232	0.0290284	0.0311601	0.0326736	0.0341662	0.035687800000000006	0.037246	0.0388421	0.040475300000000006	0.0421436	0.0438449	0.0455762	0.0473331	0.0491122	0.0509114	0.0527293	0.0545653	0.0564188	0.0582898	0.0601784	0.062085	0.0640101	0.0659547	0.0679197	0.0699063	0.07191610000000001	0.0739508	0.0760122	0.0781022	0.080223	0.08237699999999999	0.0845187	0.08644260000000001	0.08824630000000001	0.0900003	0.091735	0.0934634	0.0951912	0.096921	0.0986546	0.100393	0.102136	0.103886	0.105644	0.107402	0.109054	0.110629	0.112167	0.113684	0.11519
Tx engagement total[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5400.21	9027.79	13351.2	18412.8	21697.0	26892.9	32664.1	38981.1	51673.6	61744.8	72488.6	83922.8	102938.0	118450.0	134584.0	151349.0	159687.0	174128.0	189049.0	204327.0	236332.0	258028.0	279815.0	301800.0	301421.0	315844.0	330572.0	345358.0	368207.0	385869.0	403462.0	421045.0	437730.0	454942.0	472099.0	489173.0	505355.0	521953.0	538435.0	554780.0	564481.0	578362.0	592166.0	605822.0	626443.0	642118.0	657517.0	672707.0	698480.0	716557.0	734171.0	751434.0	768379.0	784978.0	801228.0	817128.0	884236.0	911015.0	935319.0	957907.0	1004150.0	1026350.0	1045910.0	1063470.0	1064810.0	1077570.0	1089790.0	1101340.0	1138960.0	1149590.0	1158630.0	1166760.0	1178580.0	1184050.0	1189310.0	1194460.0	1199500.0	1204410.0	1209180.0	1213810.0	1218290.0	1222630.0	1226830.0	1230890.0	1234810.0	1238600.0	1242270.0	1245820.0	1249240.0	1252550.0	1255750.0	1258850.0	1261840.0	1264720.0	1267510.0	1270210.0	1272810.0	1275330.0	1277760.0	1280100.0	1282370.0	1261640.0	1234010.0	1210940.0	1190220.0	1170810.0	1152230.0	1134240.0	1116720.0	1099580.0	1082790.0	1066330.0	1050160.0	1034270.0	1018740.0	1005070.0	992778.0	981220.0	970132.0	959388.0
Tx engagement total[MMT]	0.0	0.0	145554.0	149716.0	152518.0	167809.0	173353.0	178821.0	184288.0	189754.0	195221.0	200687.0	206154.0	187656.0	187818.0	188125.0	188435.0	200685.0	203637.0	206518.0	209397.0	193983.0	192813.0	191753.0	190696.0	216520.0	221413.0	226143.0	230870.0	217402.0	218105.0	218918.0	219733.0	221937.0	223055.0	224164.0	225274.0	235702.0	238875.0	241993.0	245109.0	249529.0	252933.0	256330.0	259727.0	253854.0	255198.0	256599.0	258001.0	257944.0	259021.0	260107.0	261193.0	275046.0	278961.0	282800.0	286638.0	285380.0	288096.0	290843.0	293591.0	296355.0	299122.0	301890.0	304659.0	283807.0	281368.0	279074.0	276783.0	321329.0	329446.0	337288.0	345131.0	329358.0	331927.0	334642.0	337361.0	340069.0	342779.0	345489.0	348201.0	245558.0	224876.0	204826.0	184781.0	328637.0	344515.0	358940.0	372826.0	386141.0	398843.0	410902.0	422297.0	433018.0	443064.0	452442.0	461167.0	469256.0	476735.0	483631.0	489975.0	495796.0	501129.0	506004.0	510455.0	514513.0	518207.0	521566.0	524618.0	527388.0	529900.0	532176.0	534239.0	536105.0	537794.0	539322.0	540703.0	541951.0	543080.0	544099.0	545019.0	545850.0	546600.0	547278.0	547889.0	548441.0	548939.0	546201.0	539352.0	533330.0	527725.0	522367.0	517176.0
Tx engagement total[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	637.915	1092.94	1537.07	1980.41	3412.56	4561.19	5692.94	6823.45	8449.77	9933.89	11409.5	12884.6	14753.7	16509.9	18259.4	20008.3	22144.9	24170.4	26189.4	28207.8	33431.9	37737.2	41988.0	46235.0	57108.1	66082.8	74945.3	83800.4	90819.5	98366.3	105946.0	113529.0	115625.0	119293.0	123055.0	126824.0	127497.0	129057.0	130670.0	132287.0	126729.0	123226.0	119845.0	116473.0	123368.0	127291.0	130990.0	134607.0	138138.0	141569.0	144885.0	148075.0	151130.0	154044.0	156810.0	159425.0	161890.0	164204.0	166369.0	168388.0	170266.0	172008.0	173620.0	175108.0	176478.0	177738.0	178894.0	179953.0	180922.0	181807.0	182614.0	183350.0	184019.0	184628.0	185182.0	185684.0	186141.0	186554.0	186930.0	187269.0	187577.0	187855.0	188107.0	188335.0	188541.0	188727.0	188895.0	189046.0	189184.0	189308.0	189420.0	189521.0
Tx exit in remission HUD[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.039	338.6040000000001	631.309	995.484	1376.09	1788.78	2254.9	2774.42	3477.32	4315.52	5234.8	6232.17	7460.12	8833.52	10277.0	11781.0	13139.1	14454.3	15809.9	17204.0	18997.8	20993.6	23028.7	25097.6	26700.0	28101.2	29521.9	30968.3	32617.5	34365.9	36128.7	37900.3	39663.2	41455.6	43305.0	45240.7	47432.7	49780.7	52132.0	54440.8	56543.6	58529.2	60483.1	62420.4	64527.3	66713.3	68901.6	71090.3	73554.7	76146.7	78757.4	81390.1	84047.9	86732.7	89421.1	92094.8	96176.4	100606.0	104732.0	108572.0	112918.0	117160.0	120972.0	124404.0	127064.0	129366.0	131538.0	133588.0	136410.0	139252.0	141732.0	143917.0	145996.0	147643.0	148917.0	149948.0	150817.0	151576.0	152256.0	152877.0	153451.0	153988.0	154492.0	154969.0	155420.0	155849.0	156256.0	156643.0	157012.0	157362.0	157694.0	158010.0	158308.0	158590.0	158856.0	159107.0	159341.0	159559.0	159762.0	159949.0	160120.0	160034.0	158721.0	156774.0	154590.0	152340.0	150095.0	147883.0	145711.0	143582.0	141493.0	139441.0	137424.0	135440.0	133485.0	131595.0	129843.0	128235.0	126746.0	125353.0
