Total with UD DATA	1544880.0				1450390.0				1916100.0				2539350.0				2306870.0				2806840.0				2554820.0				2851290.0				2890300.0				3094350.0				3580300.0				3802990.0				3636920.0				4031380.0				3759580.0				4293950.0				4370120.0				4356040.0				4112390.0				3746740.0				3074420.0				3869700.0																																																
Treatment gap HUD	1.0	1.0	0.8922770000000001	0.892224	0.8927790000000001	0.884094	0.881919	0.8796379999999999	0.877245	0.874814	0.872445	0.8701610000000001	0.8679819999999999	0.879099	0.879201	0.878821	0.8780629999999999	0.87066	0.868024	0.865275	0.8623930000000001	0.867957	0.8666290000000001	0.865142	0.863561	0.84391	0.836699	0.8293450000000001	0.8217909999999999	0.827675	0.824235	0.8207549999999999	0.817336	0.807397	0.801742	0.796365	0.791237	0.789309	0.786359	0.783574	0.7810010000000001	0.7752399999999999	0.771548	0.7679600000000001	0.764467	0.765559	0.764027	0.76294	0.7641140000000001	0.7685609999999999	0.769754	0.769788	0.769288	0.765544	0.764023	0.7624770000000001	0.760922	0.759268	0.757476	0.755695	0.7539060000000001	0.749149	0.7464109999999999	0.743947	0.741672	0.745624	0.744584	0.743367	0.741992	0.715599	0.706318	0.697279	0.688208	0.680863	0.673269	0.665913	0.658683	0.65551	0.649502	0.643219	0.6367079999999999	0.656622	0.660609	0.664795	0.669177	0.6457149999999999	0.640379	0.6351359999999999	0.629842	0.6256149999999999	0.6205229999999999	0.615309	0.609988	0.620174	0.629495	0.638047	0.645914	0.653167	0.659867	0.666067	0.671813	0.677147	0.682106	0.68672	0.6910189999999999	0.686634	0.682188	0.677682	0.673115	0.668489	0.6638029999999999	0.659058	0.654255	0.649393	0.644474	0.639498	0.634466	0.629378	0.624235	0.619038	0.613787	0.608484	0.603129	0.597723	0.592267	0.586762	0.581209	0.5756100000000001	0.569964	0.5642739999999999	0.558539	0.552763	0.546945
Treatment gap Rx OUD	1.0	1.0	0.983168	0.98316	0.983247	0.98189	0.98155	0.981193	0.98082	0.98044	0.98007	0.979713	0.979372	0.978685	0.977148	0.97529	0.973118	0.970706	0.968281	0.965663	0.962867	0.95898	0.955213	0.951295	0.947242	0.93755	0.931154	0.924598	0.917875	0.916518	0.911723	0.906901	0.902115	0.890757	0.8837229999999999	0.876909	0.870283	0.871519	0.8679959999999999	0.864535	0.8612219999999999	0.854671	0.8501799999999999	0.845828	0.8415940000000001	0.8380610000000001	0.8344219999999999	0.8311200000000001	0.8291790000000001	0.82893	0.8271219999999999	0.824731	0.8220959999999999	0.820176	0.8175560000000001	0.814929	0.812322	0.8079029999999999	0.80466	0.80148	0.7983319999999999	0.7907890000000001	0.7857890000000001	0.781057	0.7765029999999999	0.770161	0.764038	0.757922	0.7517520000000001	0.730539	0.719259	0.708203	0.697152	0.683775	0.674388	0.665301	0.656382	0.653144	0.646412	0.639416	0.632219	0.628814	0.628627	0.628858	0.629375	0.621594	0.615791	0.61	0.604174	0.5995699999999999	0.5939989999999999	0.588312	0.5825239999999999	0.593352	0.603272	0.6123850000000001	0.6207779999999999	0.628526	0.6356930000000001	0.642335	0.648501	0.654235	0.659575	0.664554	0.669203	0.664564	0.65987	0.655121	0.6503180000000001	0.645462	0.640554	0.6355930000000001	0.630582	0.62552	0.620409	0.61525	0.610043	0.6047899999999999	0.599492	0.5941489999999999	0.588763	0.583335	0.577867	0.5723590000000001	0.566813	0.561229	0.555611	0.549958	0.544272	0.538555	0.532809	0.527034	0.5212319999999999
Tx average duration net[Bup]	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61	0.61
Tx average duration net[MMT]	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
Tx average duration net[Viv]	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22
Tx capacity effective utilization[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.649161	0.7974180000000001	0.852225	0.881726	0.914068	0.923908	0.931567	0.93789	0.928922	0.93635	0.942617	0.947815	0.944074	0.949403	0.95399	0.957876	0.967445	0.969524	0.971277	0.972876	0.966282	0.968657	0.970917	0.972926	0.98264	0.983562	0.984249	0.984891	0.983107	0.983808	0.98452	0.985192	0.98604	0.986625	0.987174	0.987694	0.988354	0.988814	0.989246	0.989658	0.991269	0.991598	0.991886	0.992161	0.991213	0.991508	0.991817	0.992114	0.99075	0.99112	0.991507	0.991874	0.99222	0.99255	0.992863	0.99316	0.987103	0.988331	0.98953	0.990573	0.988822	0.990353	0.991672	0.992762	0.995064	0.995467	0.995792	0.996086	0.993938	0.995049	0.995933	0.996594	0.997349	0.997612	0.997822	0.998	0.998519	0.998583	0.998634	0.998682	0.998729	0.998775	0.998818	0.998861	0.998901	0.99894	0.998978	0.999014	0.99905	0.999083	0.999116	0.999148	0.999178	0.999207	0.999236	0.999263	0.999289	0.999314	0.999339	0.999363	0.999385	0.999407	0.999429	0.999449	0.999469	0.999488	0.999506	0.999524	0.999541	0.999557	0.999573	0.999589	0.999604	0.999618	0.999632	0.999645	0.999658	0.99967	0.999682	0.999694
Tx capacity effective utilization[MMT]	1.44531	1.09128	0.995196	0.994167	0.994258	0.989159	0.989489	0.98985	0.990188	0.990504	0.990801	0.991079	0.991341	0.999419	0.999509	0.999511	0.999512	0.995583	0.995606	0.995669	0.995732	1.00151	1.00158	1.00159	1.0016	0.993106	0.993174	0.993327	0.993475	0.998824	0.998887	0.998893	0.998897	0.998501	0.998505	0.998512	0.99852	0.995935	0.995963	0.996017	0.99607	0.995781	0.995837	0.995895	0.995951	0.998312	0.998347	0.998357	0.998366	0.998733	0.998742	0.998747	0.998753	0.995705	0.995734	0.995794	0.995853	0.997056	0.997098	0.997126	0.997154	0.99718	0.997207	0.997233	0.997258	1.00231	1.00239	1.00241	1.00243	0.992334	0.992422	0.992609	0.992789	0.997492	0.997564	0.997585	0.997604	0.997624	0.997643	0.997662	0.99768	1.01837	1.01985	1.02129	1.02295	1.00026	1.00001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
Tx capacity effective utilization[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.626621	0.797046	0.863685	0.897691	0.849153	0.885884	0.910459	0.926507	0.923896	0.934826	0.943696	0.950498	0.949371	0.954446	0.958966	0.962702	0.961509	0.964476	0.967283	0.969702	0.94739	0.95161	0.956577	0.960728	0.934895	0.941776	0.948855	0.95452	0.96393	0.967249	0.969708	0.971797	0.985247	0.986776	0.987281	0.987673	0.994175	0.994794	0.994909	0.994976	1.00938	1.01094	1.01137	1.01171	1.00103	1.0001	1.00001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
Tx capacity effective[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1147.62	2734.13	4786.4	7323.73	9807.12	12674.3	15928.2	19568.5	24893.9	30780.6	37213.2	44173.5	53204.8	62839.8	73041.1	83770.0	92941.4	102463.0	112309.0	122457.0	136633.0	151136.0	165921.0	180943.0	191000.0	201151.0	211379.0	221671.0	233852.0	246102.0	258402.0	270735.0	282883.0	295029.0	307160.0	319262.0	331138.0	342961.0	354719.0	366402.0	376506.0	386522.0	396446.0	406273.0	417637.0	428879.0	439992.0	450971.0	464306.0	477413.0	490286.0	502922.0	515316.0	527467.0	539370.0	551025.0	574609.0	596456.0	616706.0	635489.0	659097.0	679935.0	698388.0	714785.0	725876.0	736299.0	746104.0	755335.0	770749.0	783300.0	793691.0	802444.0	809182.0	815312.0	820931.0	826117.0	829900.0	833563.0	837112.0	840547.0	843874.0	847094.0	850211.0	853227.0	856147.0	858971.0	861704.0	864347.0	866904.0	869377.0	871769.0	874081.0	876317.0	878479.0	880568.0	882588.0	884540.0	886426.0	888249.0	890010.0	891712.0	893356.0	894944.0	896478.0	897959.0	899390.0	900771.0	902105.0	903393.0	904637.0	905837.0	906996.0	908114.0	909194.0	910236.0	911241.0	912212.0	913148.0	914051.0	914923.0
Tx capacity effective[MMT]	159054.0	162414.0	165775.0	169136.0	172497.0	179122.0	185748.0	192373.0	198998.0	205624.0	212249.0	218875.0	225500.0	225876.0	226252.0	226627.0	227003.0	230492.0	233982.0	237472.0	240961.0	239680.0	238398.0	237117.0	235836.0	241565.0	247294.0	253023.0	258752.0	259735.0	260718.0	261701.0	262684.0	264031.0	265378.0	266724.0	268071.0	271848.0	275624.0	279400.0	283177.0	287294.0	291410.0	295526.0	299643.0	301342.0	303042.0	304741.0	306440.0	307760.0	309079.0	310398.0	311718.0	316366.0	321013.0	325660.0	330308.0	333625.0	336942.0	340259.0	343576.0	346893.0	350210.0	353526.0	356843.0	353993.0	351143.0	348293.0	345443.0	354799.0	364155.0	373511.0	382867.0	386077.0	389288.0	392498.0	395708.0	398919.0	402129.0	405340.0	408550.0	384295.0	360040.0	335786.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0	311531.0
Tx capacity effective[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.693	217.385	326.078	434.771	711.9580000000002	989.146	1266.33	1543.52	1905.21	2266.9	2628.58	2990.27	3419.12	3847.98	4276.83	4705.69	5200.58	5695.48	6190.38	6685.27	7726.31	8767.35	9808.4	10849.4	13019.4	15189.3	17359.2	19529.1	21386.0	23242.9	25099.7	26956.6	27879.1	28801.6	29724.1	30646.6	31041.8	31436.9	31832.0	32227.2	31399.7	30572.1	29744.6	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1	28917.1
Tx capacity relative to demand[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00627107	0.0102889	0.0149447	0.0202557	0.0235048	0.0287126	0.034376300000000005	0.0404446	0.05275	0.0619592	0.0714948	0.0813436	0.0984743	0.112108	0.126096	0.14043599999999998	0.14632699999999998	0.157341	0.16841	0.179411	0.204779	0.220692	0.236148	0.251219	0.24724	0.255164	0.262992	0.270523	0.284197	0.293672	0.302861	0.311802	0.319407	0.326673	0.333304	0.337377	0.33778600000000003	0.34113000000000004	0.34555	0.350408	0.351615	0.355696	0.359806	0.363874	0.37212	0.377411	0.382562	0.387631	0.398927	0.405594	0.411751	0.417527	0.4224479999999999	0.427132	0.431855	0.436643	0.471901	0.487333	0.502004	0.516382	0.544088	0.559261	0.573469	0.587102	0.591663	0.602893	0.61447	0.626307	0.649439	0.655473	0.660452	0.664841	0.6719510000000001	0.682825	0.6937909999999999	0.704814	0.713126	0.723577	0.734255	0.74512	0.7263149999999999	0.709101	0.693299	0.678756	0.665343	0.652947	0.64147	0.630826	0.620941	0.611747	0.6031850000000001	0.595204	0.603932	0.6127670000000001	0.6217090000000001	0.630757	0.6399100000000001	0.649167	0.6585270000000001	0.667989	0.677552	0.687214	0.696974	0.706831	0.7167819999999999	0.726827	0.736963	0.747189	0.757502	0.7679010000000001	0.778383	0.7889470000000001	0.799589	0.810308	0.821101	0.831966	0.8429	0.853901	0.864965	0.8760899999999999
Tx capacity relative to demand[MMT]	0.0	0.0	0.417337	0.417544	0.415393	0.449038	0.457467	0.466301	0.475574	0.48499	0.4941680000000001	0.503019	0.5114609999999999	0.4588100000000001	0.452276	0.4466350000000001	0.441457	0.465176	0.467429	0.469427	0.471322	0.430968	0.42204	0.413233	0.404311	0.454271	0.461377	0.4684970000000001	0.4758560000000001	0.444059	0.440559	0.437133	0.43357	0.433318	0.430916	0.428134	0.424974	0.438526	0.437845	0.436677	0.435138	0.436151	0.435687	0.435276	0.434881	0.418158	0.412316	0.405744	0.394344	0.375591	0.365059	0.357388	0.351123	0.362791	0.361529	0.360328	0.359232	0.351927	0.349736	0.347724	0.345867	0.344254	0.34239400000000003	0.34028200000000003	0.338023	0.30940500000000004	0.301527	0.29433400000000004	0.28765	0.332074	0.340029	0.348086	0.356597	0.340983	0.344553	0.348546	0.352843	0.357045	0.361503	0.366393	0.371698	0.261984	0.239059	0.216955	0.195023	0.27349	0.27667	0.279391	0.282217	0.285056	0.287973	0.291009	0.294158	0.285677	0.277937	0.270856	0.264361	0.258391	0.252895	0.247827	0.243146	0.238818	0.234813	0.23110300000000006	0.227664	0.230653	0.233708	0.236831	0.240022	0.24328	0.246606	0.25000100000000003	0.253464	0.256995	0.260595	0.264265	0.26800300000000005	0.271812	0.275689	0.279637	0.283654	0.287742	0.2919	0.296129	0.30042800000000003	0.304797	0.309237	0.313748	0.31833	0.322982	0.327705	0.332498	0.337363
Tx capacity relative to demand[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00167305	0.00282786	0.00392445	0.00499062	0.00848598	0.0111954	0.0137983	0.016319200000000002	0.0199165	0.0231286	0.0262775	0.0293844	0.03336	0.037048000000000005	0.040693	0.0443155	0.0487774	0.0529757	0.05714630000000001	0.0613078	0.0724456	0.0815811	0.0905886	0.0995871	0.12273599999999997	0.141735	0.160503	0.179293	0.195137	0.212831	0.231019	0.24968	0.25663800000000003	0.26733	0.278528	0.290066	0.29454600000000003	0.301197	0.308244	0.315592	0.304493	0.297526	0.290652	0.283654	0.28991100000000003	0.293422	0.29677800000000004	0.300158	0.303505	0.30687	0.310284	0.313749	0.304737	0.296452	0.288813	0.28175	0.275204	0.269121	0.263457	0.258171	0.253229	0.2486	0.244254	0.24017	0.242827	0.245504	0.248198	0.250908	0.253633	0.256373	0.259124	0.261888	0.26466100000000004	0.267443	0.270233	0.273029	0.275829	0.278633	0.281439	0.284246	0.287052	0.28985700000000003	0.292658	0.295454	0.298245	0.301028	0.30380300000000005	0.306568	0.309322	0.312064	0.314793	0.31750700000000004
Tx demand HUD[Bup]	421091.0	479194.0	506421.0	520408.0	532598.0	541647.0	548654.0	554571.0	559640.0	564279.0	569009.0	573940.0	579173.0	587204.0	595708.0	603673.0	611174.0	617025.0	622374.0	627795.0	633312.0	641128.0	650382.0	660321.0	670987.0	677630.0	681619.0	684871.0	687587.0	693234.0	700496.0	708133.0	716152.0	723261.0	730505.0	738547.0	747445.0	757712.0	769058.0	781235.0	794254.0	806863.0	818860.0	830749.0	842633.0	856861.0	874331.0	894415.0	927754.0	977993.0	1012900.0	1040770.0	1065260.0	1086990.0	1107570.0	1127840.0	1147960.0	1168010.0	1187910.0	1207580.0	1226940.0	1245750.0	1265830.0	1287240.0	1309590.0	1334820.0	1359930.0	1383720.0	1406080.0	1415310.0	1418190.0	1419360.0	1418650.0	1416730.0	1413860.0	1409920.0	1404840.0	1400210.0	1394650.0	1387540.0	1379020.0	1380690.0	1386650.0	1392640.0	1398540.0	1391500.0	1378810.0	1365630.0	1352100.0	1338760.0	1325290.0	1311540.0	1297530.0	1336070.0	1373270.0	1409140.0	1443710.0	1476980.0	1508980.0	1539710.0	1569200.0	1597460.0	1624500.0	1650350.0	1675030.0	1653040.0	1631140.0	1609310.0	1587590.0	1565980.0	1544490.0	1523130.0	1501930.0	1480870.0	1459990.0	1439270.0	1418740.0	1398390.0	1378240.0	1358290.0	1338540.0	1319010.0	1299690.0	1280590.0	1261710.0	1243060.0	1224640.0	1206460.0	1188500.0	1170790.0	1153310.0	1136070.0	1119060.0
Tx demand HUD[MMT]	275623.0	313654.0	331476.0	340631.0	348610.0	354533.0	359119.0	362992.0	366310.0	369346.0	372442.0	375670.0	379095.0	384352.0	389918.0	395131.0	400041.0	403871.0	407372.0	410920.0	414531.0	419647.0	425704.0	432210.0	439192.0	443539.0	446150.0	448279.0	450057.0	453753.0	458507.0	463506.0	468754.0	473407.0	478149.0	483412.0	489237.0	495957.0	503384.0	511354.0	519875.0	528129.0	535981.0	543763.0	551542.0	560855.0	572290.0	585435.0	607257.0	640141.0	662986.0	681233.0	697262.0	711482.0	724957.0	738225.0	751392.0	764518.0	777540.0	790416.0	803091.0	815398.0	828542.0	842554.0	857185.0	873700.0	890138.0	905710.0	920341.0	926382.0	928270.0	929035.0	928573.0	927311.0	925437.0	922858.0	919533.0	916502.0	912862.0	908206.0	902634.0	903726.0	907628.0	911549.0	915408.0	910802.0	902497.0	893870.0	885014.0	876280.0	867465.0	858460.0	849294.0	874519.0	898866.0	922347.0	944972.0	966752.0	987696.0	1007810.0	1027110.0	1045610.0	1063310.0	1080230.0	1096380.0	1081990.0	1067650.0	1053370.0	1039150.0	1025000.0	1010940.0	996960.0	983079.0	969299.0	955627.0	942068.0	928628.0	915310.0	902119.0	889060.0	876136.0	863350.0	850704.0	838203.0	825848.0	813641.0	801585.0	789681.0	777929.0	766333.0	754891.0	743606.0	732478.0
Tx demand HUD[Viv]	68905.8	78413.6	82868.9	85157.7	87152.4	88633.1	89779.7	90748.0	91577.4	92336.5	93110.5	93917.5	94773.7	96087.9	97479.5	98782.8	100010.0	100968.0	101843.0	102730.0	103633.0	104912.0	106426.0	108052.0	109798.0	110885.0	111538.0	112070.0	112514.0	113438.0	114627.0	115876.0	117189.0	118352.0	119537.0	120853.0	122309.0	123989.0	125846.0	127838.0	129969.0	132032.0	133995.0	135941.0	137885.0	140214.0	143072.0	146359.0	151814.0	160035.0	165746.0	170308.0	174316.0	177870.0	181239.0	184556.0	187848.0	191129.0	194385.0	197604.0	200773.0	203849.0	207136.0	210638.0	214296.0	218425.0	222534.0	226427.0	230085.0	231595.0	232067.0	232259.0	232143.0	231828.0	231359.0	230715.0	229883.0	229126.0	228216.0	227051.0	225658.0	225931.0	226907.0	227887.0	228852.0	227701.0	225624.0	223467.0	221253.0	219070.0	216866.0	214615.0	212324.0	218630.0	224717.0	230587.0	236243.0	241688.0	246924.0	251953.0	256779.0	261402.0	265828.0	270058.0	274095.0	270498.0	266913.0	263342.0	259787.0	256250.0	252734.0	249240.0	245770.0	242325.0	238907.0	235517.0	232157.0	228827.0	225530.0	222265.0	219034.0	215837.0	212676.0	209551.0	206462.0	203410.0	200396.0	197420.0	194482.0	191583.0	188723.0	185902.0	183120.0
Tx demand Rx OUD no H[Bup]	166785.0	174138.0	180920.0	187414.0	193764.0	200117.0	206755.0	213676.0	220869.0	228236.0	235623.0	243008.0	250371.0	257738.0	265147.0	272595.0	280086.0	287596.0	295083.0	302535.0	309939.0	317239.0	324367.0	331306.0	338035.0	344524.0	351009.0	357531.0	364080.0	370814.0	377714.0	384701.0	391751.0	398634.0	405352.0	411963.0	418452.0	424928.0	431132.0	436972.0	442449.0	447520.0	452323.0	456919.0	461326.0	465417.0	468920.0	471840.0	474197.0	475959.0	476992.0	477324.0	477021.0	476139.0	474671.0	472684.0	470249.0	467409.0	464313.0	461040.0	457643.0	454008.0	450179.0	446245.0	442237.0	438139.0	434006.0	429909.0	425889.0	421445.0	416690.0	411866.0	407008.0	401995.0	396882.0	391704.0	386445.0	381272.0	376151.0	370993.0	365781.0	360591.0	355673.0	350987.0	346480.0	342023.0	337660.0	333437.0	329356.0	325441.0	321670.0	318024.0	314496.0	323866.0	333074.0	342129.0	351043.0	359826.0	368489.0	377043.0	385497.0	393860.0	402143.0	410354.0	418500.0	415165.0	411958.0	408878.0	405921.0	403084.0	400365.0	397762.0	395271.0	392890.0	390616.0	388447.0	386380.0	384412.0	382542.0	380766.0	379083.0	377490.0	375984.0	374562.0	373224.0	371966.0	370786.0	369682.0	368652.0	367693.0	366802.0	365979.0	365221.0
Tx demand Rx OUD no H[MMT]	15010.7	15672.4	16282.8	16867.3	17438.8	18010.5	18608.0	19230.9	19878.2	20541.3	21206.1	21870.7	22533.4	23196.5	23863.2	24533.5	25207.8	25883.6	26557.5	27228.2	27894.5	28551.6	29193.1	29817.5	30423.2	31007.2	31590.8	32177.8	32767.2	33373.3	33994.3	34623.1	35257.6	35877.1	36481.7	37076.6	37660.7	38243.5	38801.8	39327.5	39820.4	40276.8	40709.1	41122.7	41519.4	41887.5	42202.8	42465.6	42677.7	42836.3	42929.2	42959.2	42931.9	42852.5	42720.4	42541.5	42322.4	42066.8	41788.1	41493.6	41187.8	40860.7	40516.1	40162.1	39801.3	39432.6	39060.6	38691.8	38330.0	37930.1	37502.1	37067.9	36630.7	36179.6	35719.4	35253.4	34780.1	34314.5	33853.6	33389.4	32920.3	32453.2	32010.5	31588.8	31183.2	30782.1	30389.4	30009.3	29642.0	29289.7	28950.3	28622.1	28304.6	29147.9	29976.6	30791.6	31593.8	32384.3	33164.0	33933.8	34694.7	35447.4	36192.9	36931.8	37665.0	37364.9	37076.3	36799.0	36532.9	36277.6	36032.9	35798.6	35574.4	35360.1	35155.4	34960.2	34774.2	34597.1	34428.8	34269.0	34117.5	33974.1	33838.5	33710.6	33590.2	33477.0	33370.8	33271.4	33178.7	33092.3	33012.2	32938.1	32869.9
Tx demand Rx OUD no H[Viv]	85060.5	88810.2	92269.0	95581.3	98819.6	102060.0	105445.0	108975.0	112643.0	116401.0	120168.0	123934.0	127689.0	131447.0	135225.0	139023.0	142844.0	146674.0	150492.0	154293.0	158069.0	161792.0	165427.0	168966.0	172398.0	175707.0	179014.0	182341.0	185681.0	189115.0	192634.0	196198.0	199793.0	203303.0	206730.0	210101.0	213411.0	216713.0	219877.0	222856.0	225649.0	228235.0	230685.0	233029.0	235276.0	237363.0	239149.0	240639.0	241840.0	242739.0	243266.0	243435.0	243280.0	242831.0	242082.0	241069.0	239827.0	238379.0	236799.0	235131.0	233398.0	231544.0	229591.0	227585.0	225541.0	223451.0	221343.0	219253.0	217203.0	214937.0	212512.0	210052.0	207574.0	205017.0	202410.0	199769.0	197087.0	194449.0	191837.0	189207.0	186548.0	183901.0	181393.0	179003.0	176705.0	174432.0	172206.0	170053.0	167971.0	165975.0	164052.0	162192.0	160393.0	165172.0	169868.0	174486.0	179032.0	183511.0	187929.0	192292.0	196603.0	200869.0	205093.0	209280.0	213435.0	211734.0	210099.0	208528.0	207020.0	205573.0	204186.0	202859.0	201588.0	200374.0	199214.0	198108.0	197054.0	196050.0	195096.0	194191.0	193332.0	192520.0	191752.0	191027.0	190344.0	189703.0	189101.0	188538.0	188012.0	187523.0	187069.0	186649.0	186263.0
